mean_0.25,1630485650417,52,0,52,32.48,-73.7,139.13,-12.45,-65.8,3.55
mean_0.25,1630485651417,53,0,53,13.02,-91.12,121.61,-7.63,-5.21,4.31
mean_0.25,1630485652417,54,0,54,-4.03,-106.28,106.38,-3.39,47.59,4.95
mean_0.25,1630485653417,55,0,55,-5.18,-107.39,104.65,-3.1,51.07,5.0
mean_0.25,1630485654417,56,0,56,0.04,-106.03,104.93,-3.49,51.0,5.83
mean_0.25,1630485655417,57,0,57,47.14,-99.93,105.31,-7.06,49.08,12.95
mean_0.25,1630485656417,58,0,58,92.6,-93.53,105.5,-10.5,47.47,20.12
mean_0.25,1630485657417,59,0,59,100.45,-92.28,105.79,-11.03,47.09,21.01
mean_0.25,1630485658417,60,0,60,104.11,-87.61,102.11,-10.52,46.83,20.18
mean_0.25,1630485659417,61,0,61,103.62,-81.14,94.76,-9.88,47.03,18.79
mean_0.25,1630485660417,62,0,62,102.28,-74.75,86.7,-8.86,48.09,17.06
mean_0.25,1630485661417,63,0,63,101.69,-69.86,81.92,-8.4,48.11,16.08
mean_0.25,1630485662417,64,0,64,101.66,-68.42,83.64,-8.63,46.67,16.41
mean_0.25,1630485663417,65,0,65,101.65,-69.6,82.29,-8.46,48.06,16.14
mean_0.25,1630485664417,66,0,66,101.37,-73.15,85.12,-8.69,48.48,16.7
mean_0.25,1630485665417,67,0,67,103.53,-79.82,92.96,-9.64,47.23,18.25
mean_0.25,1630485666417,68,0,68,102.28,-90.3,104.14,-11.02,47.02,21.16
mean_0.25,1630485667417,69,0,69,83.4,-94.68,105.7,-9.79,47.74,18.67
mean_0.25,1630485668417,70,0,70,31.38,-101.89,105.21,-5.88,50.11,10.67
mean_0.25,1630485669417,71,0,71,-3.9,-107.36,105.39,-3.19,51.02,5.25
mean_0.25,1630485670417,72,0,72,-5.18,-107.37,105.6,-3.09,51.12,5.03
mean_0.25,1630485671417,73,1,0,-5.19,-107.25,105.22,-3.1,51.17,5.02
mean_0.25,1630485672417,74,1,1,11.02,-104.87,105.67,-4.33,50.67,7.51
mean_0.25,1630485673417,75,1,2,64.25,-97.48,105.3,-8.37,48.64,15.64
mean_0.25,1630485674417,76,1,3,96.42,-93.23,105.13,-10.8,47.08,20.6
mean_0.25,1630485675417,77,1,4,101.86,-91.25,104.94,-10.94,46.96,20.92
mean_0.25,1630485676417,78,1,5,103.64,-85.82,99.7,-10.41,46.52,19.95
mean_0.25,1630485677417,79,1,6,102.86,-79.07,92.35,-9.58,47.11,18.27
mean_0.25,1630485678417,80,1,7,102.14,-72.8,84.72,-8.63,48.57,16.63
mean_0.25,1630485679417,81,1,8,101.28,-69.71,83.78,-8.64,46.05,16.58
mean_0.25,1630485680417,82,1,9,101.49,-69.88,85.02,-8.79,44.54,16.89
mean_0.25,1630485681417,83,1,10,101.81,-70.16,82.06,-8.43,48.3,16.1
mean_0.25,1630485682417,84,1,11,102.44,-75.47,88.42,-9.02,47.7,17.35
mean_0.25,1630485683417,85,1,12,103.71,-82.88,96.59,-10.02,46.84,19.22
mean_0.25,1630485684417,86,1,13,97.44,-92.77,105.8,-10.91,47.01,20.85
mean_0.25,1630485685417,87,1,14,63.17,-97.23,105.19,-8.32,48.57,15.62
mean_0.25,1630485686417,88,1,15,10.66,-104.97,105.22,-4.29,50.82,7.48
mean_0.25,1630485687417,89,1,16,-5.16,-107.51,105.39,-3.11,51.35,5.0
mean_0.25,1630485688417,90,1,17,-5.09,-107.39,105.16,-3.07,50.93,5.14
mean_0.25,1630485689417,91,1,18,-0.9,-102.97,106.1,-2.3,39.09,9.38
mean_0.25,1630485690417,92,1,19,15.6,-87.77,108.99,0.81,-7.64,26.31
mean_0.25,1630485691417,93,1,20,31.63,-72.57,111.57,3.84,-53.47,42.77
mean_0.25,1630485692417,94,1,21,33.82,-70.83,112.4,4.23,-59.07,45.14
mean_0.25,1630485693417,95,1,22,34.4,-68.24,113.48,0.36,-67.39,35.88
mean_0.25,1630485694417,96,1,23,34.89,-62.46,115.04,-9.61,-80.17,15.3
mean_0.25,1630485695417,97,1,24,34.41,-59.28,114.8,-18.14,-84.74,-0.11
mean_0.25,1630485696417,98,1,25,29.56,-59.76,113.63,-30.18,-82.56,-10.65
mean_0.25,1630485697417,99,1,26,25.27,-60.05,112.09,-41.12,-78.63,-20.43
mean_0.25,1630485698417,100,1,27,30.79,-52.21,114.7,-12.32,-91.4,15.72
mean_0.25,1630485699417,101,1,28,37.43,-51.42,116.33,8.78,-88.16,42.67
mean_0.25,1630485700417,102,1,29,37.55,-49.44,115.75,0.18,-94.02,24.79
mean_0.25,1630485701417,103,1,30,36.71,-46.63,115.34,-12.99,-97.13,1.05
mean_0.25,1630485702417,104,1,31,34.19,-44.0,114.24,-27.03,-95.03,-22.56
mean_0.25,1630485703417,105,1,32,30.24,-43.19,113.8,-39.51,-86.91,-44.55
mean_0.25,1630485704417,106,1,33,27.64,-43.5,112.92,-45.16,-81.6,-53.39
mean_0.25,1630485705417,107,1,34,26.27,-39.75,111.76,-37.76,-91.44,-27.91
mean_0.25,1630485706417,108,1,35,30.75,-32.98,110.65,-12.56,-98.87,20.32
mean_0.25,1630485707417,109,1,36,33.1,-34.69,112.74,-6.69,-95.72,27.15
mean_0.25,1630485708417,110,1,37,37.19,-43.42,116.0,-6.18,-82.73,3.77
mean_0.25,1630485709417,111,1,38,37.51,-43.85,115.97,-6.0,-81.46,2.0
mean_0.25,1630485710417,112,1,39,26.3,-42.25,110.39,-28.39,-79.52,14.37
mean_0.25,1630485711417,113,1,40,12.07,-24.66,73.25,-66.09,-83.82,51.11
mean_0.25,1630485712417,114,1,41,11.28,-20.63,64.91,-69.42,-85.04,56.91
mean_0.25,1630485713417,115,1,42,12.04,-20.5,65.05,-68.77,-85.17,56.8
mean_0.25,1630485714417,116,1,43,13.29,-20.07,65.19,-68.1,-84.23,56.13
mean_0.25,1630485715417,117,1,44,14.47,-20.92,67.01,-66.38,-83.39,54.16
mean_0.25,1630485716417,118,1,45,27.21,-40.86,104.83,-33.14,-75.28,17.44
mean_0.25,1630485717417,119,1,46,35.25,-43.39,111.05,-16.25,-74.87,5.76
mean_0.25,1630485718417,120,1,47,35.48,-44.54,112.35,-16.13,-75.15,5.6
mean_0.25,1630485719417,121,1,48,35.74,-49.67,119.87,-15.64,-77.49,4.82
mean_0.25,1630485720417,122,1,49,35.94,-54.99,127.6,-15.03,-78.99,4.17
mean_0.25,1630485721417,123,1,50,36.85,-61.08,134.86,-14.55,-80.53,3.7
mean_0.25,1630485722417,124,1,51,37.02,-67.15,141.8,-13.92,-80.57,3.39
mean_0.25,1630485723417,125,1,52,32.46,-74.25,139.23,-12.45,-65.25,3.55
mean_0.25,1630485724417,126,1,53,12.96,-90.94,121.91,-7.63,-5.23,4.31
mean_0.25,1630485725417,127,1,54,-4.02,-106.21,106.18,-3.37,47.57,4.97
mean_0.25,1630485726417,128,1,55,-5.18,-107.01,105.46,-3.1,50.93,5.03
mean_0.25,1630485727417,129,1,56,0.04,-106.55,105.32,-3.5,51.22,5.82
mean_0.25,1630485728417,130,1,57,47.23,-99.88,105.25,-7.06,49.2,13.1
mean_0.25,1630485729417,131,1,58,93.1,-93.95,105.46,-10.45,47.69,20.05
mean_0.25,1630485730417,132,1,59,100.06,-92.33,105.32,-11.02,47.05,21.1
mean_0.25,1630485731417,133,1,60,104.0,-88.02,102.16,-10.54,46.92,20.19
mean_0.25,1630485732417,134,1,61,102.9,-81.59,94.72,-9.83,46.93,18.77
mean_0.25,1630485733417,135,1,62,102.37,-74.94,87.13,-8.86,48.0,17.02
mean_0.25,1630485734417,136,1,63,101.35,-69.5,82.08,-8.39,48.17,16.04
mean_0.25,1630485735417,137,1,64,101.68,-68.63,83.52,-8.65,46.85,16.35
mean_0.25,1630485736417,138,1,65,101.93,-69.39,82.32,-8.46,47.88,16.17
mean_0.25,1630485737417,139,1,66,101.86,-73.37,84.77,-8.67,48.43,16.68
mean_0.25,1630485738417,140,1,67,103.45,-79.6,93.19,-9.63,47.2,18.33
mean_0.25,1630485739417,141,1,68,103.05,-90.45,103.71,-11.02,46.83,21.23
mean_0.25,1630485740417,142,1,69,83.34,-94.97,105.6,-9.76,47.7,18.6
mean_0.25,1630485741417,143,1,70,31.44,-102.08,105.46,-5.89,49.88,10.65
mean_0.25,1630485742417,144,1,71,-3.89,-107.07,105.13,-3.19,51.16,5.2
mean_0.25,1630485743417,145,1,72,-5.17,-107.69,105.46,-3.09,51.18,5.02
mean_0.25,1630485744417,146,2,0,-5.19,-107.52,104.92,-3.08,51.26,5.05
mean_0.25,1630485745417,147,2,1,10.97,-104.58,105.02,-4.32,50.67,7.53
mean_0.25,1630485746417,148,2,2,64.12,-97.65,105.34,-8.39,48.48,15.62
mean_0.25,1630485747417,149,2,3,96.04,-92.72,105.54,-10.78,47.5,20.7
mean_0.25,1630485748417,150,2,4,101.21,-91.37,104.73,-10.96,47.01,20.88
mean_0.25,1630485749417,151,2,5,103.75,-86.08,99.48,-10.37,46.69,19.89
mean_0.25,1630485750417,152,2,6,103.23,-79.17,92.19,-9.57,47.23,18.29
mean_0.25,1630485751417,153,2,7,101.42,-72.75,84.26,-8.65,48.51,16.67
mean_0.25,1630485752417,154,2,8,101.51,-69.76,84.33,-8.61,45.96,16.62
mean_0.25,1630485753417,155,2,9,101.89,-69.7,85.42,-8.77,44.61,16.85
mean_0.25,1630485754417,156,2,10,101.89,-70.34,81.99,-8.4,48.42,16.14
mean_0.25,1630485755417,157,2,11,102.49,-75.91,87.87,-9.07,47.75,17.37
mean_0.25,1630485756417,158,2,12,103.73,-82.62,96.38,-10.1,46.94,19.29
mean_0.25,1630485757417,159,2,13,97.9,-92.75,105.74,-10.89,47.14,20.85
mean_0.25,1630485758417,160,2,14,63.31,-97.51,104.98,-8.31,48.5,15.5
mean_0.25,1630485759417,161,2,15,10.69,-105.26,104.69,-4.29,50.57,7.43
mean_0.25,1630485760417,162,2,16,-5.16,-107.3,104.95,-3.09,51.38,5.01
mean_0.25,1630485761417,163,2,17,-5.07,-107.22,104.86,-3.08,50.88,5.12
mean_0.25,1630485762417,164,2,18,-0.9,-102.9,105.85,-2.29,39.12,9.41
mean_0.25,1630485763417,165,2,19,15.56,-87.53,109.86,0.81,-7.69,26.27
mean_0.25,1630485764417,166,2,20,31.77,-72.6,111.64,3.85,-53.53,42.84
mean_0.25,1630485765417,167,2,21,33.69,-70.82,112.46,4.22,-59.29,44.88
mean_0.25,1630485766417,168,2,22,34.31,-68.39,113.74,0.36,-67.5,35.83
mean_0.25,1630485767417,169,2,23,34.86,-62.59,114.86,-9.55,-79.94,15.26
mean_0.25,1630485768417,170,2,24,34.36,-59.49,115.02,-18.25,-84.97,-0.11
mean_0.25,1630485769417,171,2,25,29.48,-59.71,113.75,-30.17,-82.81,-10.6
mean_0.25,1630485770417,172,2,26,25.27,-60.08,112.42,-41.27,-79.0,-20.34
mean_0.25,1630485771417,173,2,27,30.85,-52.33,114.62,-12.4,-91.58,15.73
mean_0.25,1630485772417,174,2,28,37.45,-51.32,115.83,8.77,-88.03,42.83
mean_0.25,1630485773417,175,2,29,37.73,-49.32,115.95,0.18,-93.88,24.76
mean_0.25,1630485774417,176,2,30,36.63,-46.68,115.4,-12.89,-97.13,1.05
mean_0.25,1630485775417,177,2,31,34.07,-44.0,114.48,-26.97,-94.92,-22.51
mean_0.25,1630485776417,178,2,32,30.11,-42.99,113.39,-39.55,-86.8,-44.5
mean_0.25,1630485777417,179,2,33,27.67,-43.33,112.64,-45.26,-81.57,-53.31
mean_0.25,1630485778417,180,2,34,26.27,-39.94,111.24,-37.75,-91.52,-27.93
mean_0.25,1630485779417,181,2,35,30.66,-33.04,110.52,-12.55,-99.29,20.35
mean_0.25,1630485780417,182,2,36,33.15,-34.76,112.47,-6.72,-95.69,26.99
mean_0.25,1630485781417,183,2,37,37.24,-43.32,116.18,-6.17,-82.54,3.76
mean_0.25,1630485782417,184,2,38,37.72,-43.95,115.91,-6.01,-81.41,1.99
mean_0.25,1630485783417,185,2,39,26.32,-42.2,110.66,-28.43,-79.75,14.33
mean_0.25,1630485784417,186,2,40,12.08,-24.68,73.04,-65.97,-83.59,51.05
mean_0.25,1630485785417,187,2,41,11.33,-20.63,65.09,-69.23,-85.15,56.9
mean_0.25,1630485786417,188,2,42,11.99,-20.33,65.03,-68.8,-85.02,56.47
mean_0.25,1630485787417,189,2,43,13.21,-20.12,65.1,-67.64,-84.33,55.95
mean_0.25,1630485788417,190,2,44,14.44,-21.07,67.34,-66.32,-83.02,53.87
mean_0.25,1630485789417,191,2,45,27.38,-40.81,104.98,-33.22,-75.02,17.4
mean_0.25,1630485790417,192,2,46,35.36,-43.69,111.26,-16.12,-74.65,5.77
mean_0.25,1630485791417,193,2,47,35.53,-44.51,112.12,-16.15,-75.33,5.61
mean_0.25,1630485792417,194,2,48,35.7,-49.72,119.5,-15.57,-77.76,4.8
mean_0.25,1630485793417,195,2,49,36.15,-55.13,126.69,-15.07,-79.28,4.16
mean_0.25,1630485794417,196,2,50,36.49,-60.95,134.19,-14.54,-80.64,3.7
mean_0.25,1630485795417,197,2,51,37.12,-67.25,140.96,-13.93,-80.51,3.39
mean_0.25,1630485796417,198,2,52,32.63,-74.18,138.7,-12.46,-65.6,3.54
mean_0.25,1630485797417,199,2,53,13.03,-91.31,121.72,-7.63,-5.18,4.3
mean_0.25,1630485798417,200,2,54,-4.02,-106.11,106.86,-3.37,47.59,4.98
mean_0.25,1630485799417,201,2,55,-5.19,-107.19,105.66,-3.09,51.19,5.02
mean_0.25,1630485800417,202,2,56,0.04,-106.66,105.05,-3.49,50.95,5.84
mean_0.25,1630485801417,203,2,57,47.28,-100.34,105.75,-7.03,49.22,13.09
mean_0.25,1630485802417,204,2,58,92.56,-93.77,105.31,-10.52,47.39,20.1
mean_0.25,1630485803417,205,2,59,100.72,-91.93,105.01,-11.03,47.06,21.09
mean_0.25,1630485804417,206,2,60,103.99,-87.9,101.51,-10.53,46.98,20.29
mean_0.25,1630485805417,207,2,61,103.61,-81.34,94.31,-9.83,46.95,18.75
mean_0.25,1630485806417,208,2,62,102.66,-74.61,86.6,-8.88,48.16,17.08
mean_0.25,1630485807417,209,2,63,101.83,-69.68,81.5,-8.37,48.41,16.1
mean_0.25,1630485808417,210,2,64,101.29,-68.24,83.49,-8.62,46.64,16.42
mean_0.25,1630485809417,211,2,65,101.42,-69.62,82.25,-8.47,47.62,16.16
mean_0.25,1630485810417,212,2,66,101.92,-73.05,85.0,-8.69,48.39,16.62
mean_0.25,1630485811417,213,2,67,102.97,-79.97,93.05,-9.62,47.12,18.39
mean_0.25,1630485812417,214,2,68,102.26,-90.22,104.02,-11.05,46.74,21.05
mean_0.25,1630485813417,215,2,69,83.38,-94.79,105.71,-9.85,47.77,18.69
mean_0.25,1630485814417,216,2,70,31.5,-102.35,105.32,-5.84,49.78,10.62
mean_0.25,1630485815417,217,2,71,-3.92,-107.25,105.32,-3.19,51.23,5.22
mean_0.25,1630485816417,218,2,72,-5.16,-107.01,105.26,-3.07,51.41,5.04
mean_0.25,1630485817417,219,3,0,-5.16,-107.63,105.36,-3.09,51.29,5.02
mean_0.25,1630485818417,220,3,1,11.02,-104.72,105.19,-4.32,50.56,7.51
mean_0.25,1630485819417,221,3,2,64.34,-97.33,105.53,-8.36,48.39,15.67
mean_0.25,1630485820417,222,3,3,96.78,-92.81,105.49,-10.79,47.25,20.68
mean_0.25,1630485821417,223,3,4,101.61,-91.76,104.72,-10.88,46.83,20.87
mean_0.25,1630485822417,224,3,5,104.18,-85.93,99.62,-10.46,46.61,19.86
mean_0.25,1630485823417,225,3,6,103.25,-79.04,92.18,-9.53,47.08,18.32
mean_0.25,1630485824417,226,3,7,101.87,-72.57,84.06,-8.63,48.55,16.53
mean_0.25,1630485825417,227,3,8,101.7,-69.88,83.92,-8.64,46.04,16.61
mean_0.25,1630485826417,228,3,9,101.52,-69.66,84.84,-8.79,44.81,16.82
mean_0.25,1630485827417,229,3,10,101.67,-70.14,82.24,-8.41,48.52,16.18
mean_0.25,1630485828417,230,3,11,102.22,-75.53,88.12,-9.1,47.87,17.33
mean_0.25,1630485829417,231,3,12,103.88,-82.56,96.0,-10.06,46.72,19.22
mean_0.25,1630485830417,232,3,13,97.46,-92.41,105.2,-10.9,47.18,20.84
mean_0.25,1630485831417,233,3,14,63.19,-97.16,106.12,-8.33,48.66,15.63
mean_0.25,1630485832417,234,3,15,10.74,-105.08,104.78,-4.29,50.68,7.49
mean_0.25,1630485833417,235,3,16,-5.16,-106.98,105.13,-3.08,51.22,4.99
mean_0.25,1630485834417,236,3,17,-5.07,-106.74,105.29,-3.06,50.9,5.13
mean_0.25,1630485835417,237,3,18,-0.9,-103.65,106.18,-2.29,38.9,9.43
mean_0.25,1630485836417,238,3,19,15.6,-88.0,109.25,0.81,-7.7,26.41
mean_0.25,1630485837417,239,3,20,31.61,-73.0,111.86,3.84,-53.69,42.76
mean_0.25,1630485838417,240,3,21,33.71,-71.14,112.41,4.22,-59.19,44.98
mean_0.25,1630485839417,241,3,22,34.46,-67.96,113.69,0.36,-67.15,35.91
mean_0.25,1630485840417,242,3,23,35.07,-62.59,114.76,-9.6,-80.27,15.29
mean_0.25,1630485841417,243,3,24,34.24,-59.51,115.17,-18.22,-84.9,-0.11
mean_0.25,1630485842417,244,3,25,29.65,-59.73,114.64,-30.14,-82.71,-10.62
mean_0.25,1630485843417,245,3,26,25.44,-60.11,112.26,-41.09,-78.45,-20.24
mean_0.25,1630485844417,246,3,27,30.72,-52.35,114.56,-12.37,-91.59,15.69
mean_0.25,1630485845417,247,3,28,37.19,-51.17,116.14,8.81,-87.75,42.93
mean_0.25,1630485846417,248,3,29,37.77,-49.38,116.86,0.18,-93.41,24.75
mean_0.25,1630485847417,249,3,30,36.56,-46.66,115.11,-12.97,-96.7,1.05
mean_0.25,1630485848417,250,3,31,34.21,-43.99,114.77,-27.0,-94.76,-22.52
mean_0.25,1630485849417,251,3,32,30.28,-43.3,114.12,-39.7,-87.06,-44.39
mean_0.25,1630485850417,252,3,33,27.63,-43.54,113.09,-45.15,-81.61,-53.41
mean_0.25,1630485851417,253,3,34,26.32,-39.79,111.02,-37.82,-91.57,-27.77
mean_0.25,1630485852417,254,3,35,30.69,-33.1,111.07,-12.56,-98.97,20.29
mean_0.25,1630485853417,255,3,36,33.22,-34.73,112.25,-6.7,-95.2,27.1
mean_0.25,1630485854417,256,3,37,37.36,-43.29,115.61,-6.2,-82.13,3.76
mean_0.25,1630485855417,257,3,38,37.75,-44.02,115.95,-5.99,-81.45,1.99
mean_0.25,1630485856417,258,3,39,26.19,-42.16,110.31,-28.53,-79.38,14.33
mean_0.25,1630485857417,259,3,40,12.08,-24.72,72.89,-66.29,-83.93,51.04
mean_0.25,1630485858417,260,3,41,11.31,-20.59,64.93,-69.23,-85.62,56.81
mean_0.25,1630485859417,261,3,42,12.02,-20.46,65.15,-68.8,-85.22,56.5
mean_0.25,1630485860417,262,3,43,13.25,-20.14,64.87,-67.87,-84.4,55.87
mean_0.25,1630485861417,263,3,44,14.45,-20.97,67.11,-66.31,-83.3,53.61
mean_0.25,1630485862417,264,3,45,27.38,-40.64,104.79,-33.21,-75.3,17.43
mean_0.25,1630485863417,265,3,46,35.37,-43.53,110.92,-16.21,-74.71,5.76
mean_0.25,1630485864417,266,3,47,35.43,-44.45,112.43,-16.11,-75.08,5.64
mean_0.25,1630485865417,267,3,48,35.86,-49.55,120.33,-15.64,-77.24,4.83
mean_0.25,1630485866417,268,3,49,36.29,-55.15,127.68,-15.1,-79.22,4.15
mean_0.25,1630485867417,269,3,50,36.57,-60.99,134.38,-14.6,-80.44,3.69
mean_0.25,1630485868417,270,3,51,37.21,-67.32,140.81,-13.97,-80.65,3.38
mean_0.25,1630485869417,271,3,52,32.48,-73.78,138.85,-12.48,-65.76,3.55
mean_0.25,1630485870417,272,3,53,13.05,-91.33,121.43,-7.62,-5.21,4.29
mean_0.25,1630485871417,273,3,54,-4.0,-106.03,106.31,-3.39,47.59,5.0
mean_0.25,1630485872417,274,3,55,-5.18,-107.0,105.16,-3.1,51.2,5.02
mean_0.25,1630485873417,275,3,56,0.04,-106.63,105.64,-3.48,50.99,5.81
mean_0.25,1630485874417,276,3,57,47.07,-99.92,105.38,-7.05,49.23,13.02
mean_0.25,1630485875417,277,3,58,93.01,-93.55,105.91,-10.47,47.46,20.1
mean_0.25,1630485876417,278,3,59,100.5,-92.44,105.19,-11.02,47.01,21.02
mean_0.25,1630485877417,279,3,60,104.05,-87.81,101.2,-10.54,46.7,20.31
mean_0.25,1630485878417,280,3,61,103.44,-81.49,94.5,-9.81,46.96,18.81
mean_0.25,1630485879417,281,3,62,102.21,-74.75,86.69,-8.89,48.04,17.05
mean_0.25,1630485880417,282,3,63,101.97,-69.68,81.93,-8.4,48.09,16.12
mean_0.25,1630485881417,283,3,64,101.43,-68.49,82.77,-8.63,46.67,16.46
mean_0.25,1630485882417,284,3,65,101.66,-69.26,82.28,-8.45,48.11,16.19
mean_0.25,1630485883417,285,3,66,102.15,-73.54,85.06,-8.71,48.39,16.63
mean_0.25,1630485884417,286,3,67,103.33,-79.67,92.64,-9.62,47.39,18.35
mean_0.25,1630485885417,287,3,68,102.77,-90.55,104.02,-11.06,46.87,21.19
mean_0.25,1630485886417,288,3,69,83.52,-94.22,104.93,-9.84,47.79,18.68
mean_0.25,1630485887417,289,3,70,31.44,-102.34,105.5,-5.86,49.73,10.65
mean_0.25,1630485888417,290,3,71,-3.9,-106.93,105.14,-3.2,51.17,5.19
mean_0.25,1630485889417,291,3,72,-5.18,-108.07,105.52,-3.09,51.23,5.01
mean_0.25,1630485890417,292,4,0,-5.19,-107.81,105.2,-3.1,51.36,5.02
mean_0.25,1630485891417,293,4,1,11.01,-105.72,105.22,-4.31,50.57,7.49
mean_0.25,1630485892417,294,4,2,64.25,-97.72,105.59,-8.37,48.55,15.69
mean_0.25,1630485893417,295,4,3,96.5,-92.89,105.25,-10.79,47.27,20.66
mean_0.25,1630485894417,296,4,4,101.54,-91.34,104.6,-10.91,47.06,20.88
mean_0.25,1630485895417,297,4,5,103.36,-85.59,99.35,-10.38,46.74,19.9
mean_0.25,1630485896417,298,4,6,102.82,-79.16,92.31,-9.61,47.1,18.33
mean_0.25,1630485897417,299,4,7,101.84,-72.74,84.44,-8.65,48.37,16.65
mean_0.25,1630485898417,300,4,8,101.54,-69.92,84.02,-8.6,45.95,16.59
mean_0.25,1630485899417,301,4,9,101.6,-69.61,85.02,-8.8,44.72,16.9
mean_0.25,1630485900417,302,4,10,101.16,-70.25,82.31,-8.36,48.32,16.18
mean_0.25,1630485901417,303,4,11,102.33,-75.49,87.83,-9.06,47.89,17.32
mean_0.25,1630485902417,304,4,12,103.72,-82.3,96.27,-10.08,46.87,19.29
mean_0.25,1630485903417,305,4,13,97.23,-93.11,105.13,-10.9,47.16,20.89
mean_0.25,1630485904417,306,4,14,63.1,-97.33,105.63,-8.28,48.4,15.59
