mean_0.30203,1630624339417,138741,1900,41,11.33,-20.7,65.09,-69.37,-85.52,56.67
mean_0.30203,1630624340417,138742,1900,42,12.03,-20.45,65.35,-68.84,-85.18,56.86
mean_0.30203,1630624341417,138743,1900,43,13.32,-20.1,64.9,-67.71,-84.11,56.12
mean_0.30203,1630624342417,138744,1900,44,14.57,-20.91,66.88,-66.23,-83.53,53.94
mean_0.30203,1630624343417,138745,1900,45,27.21,-40.71,105.29,-33.42,-75.27,17.42
mean_0.30203,1630624344417,138746,1900,46,35.34,-43.78,110.6,-16.12,-74.84,5.78
mean_0.30203,1630624345417,138747,1900,47,35.61,-44.23,112.52,-16.11,-75.57,5.61
mean_0.30203,1630624346417,138748,1900,48,35.81,-49.66,120.11,-15.55,-77.12,4.83
mean_0.30203,1630624347417,138749,1900,49,36.25,-55.08,127.44,-15.04,-79.78,4.19
mean_0.30203,1630624348417,138750,1900,50,36.44,-61.26,134.82,-14.61,-80.36,3.68
mean_0.30203,1630624349417,138751,1900,51,37.02,-67.54,141.48,-13.97,-81.19,3.4
mean_0.30203,1630624350417,138752,1900,52,32.44,-74.26,139.53,-12.41,-65.46,3.52
mean_0.30203,1630624351417,138753,1900,53,13.04,-91.06,120.89,-7.6,-5.2,4.29
mean_0.30203,1630624352417,138754,1900,54,-4.01,-106.29,106.72,-3.38,47.62,4.98
mean_0.30203,1630624353417,138755,1900,55,-5.16,-107.47,105.24,-3.1,51.3,5.0
mean_0.30203,1630624354417,138756,1900,56,0.04,-106.62,105.05,-3.49,51.11,5.82
mean_0.30203,1630624355417,138757,1900,57,47.1,-99.71,105.13,-7.06,49.18,13.09
mean_0.30203,1630624356417,138758,1900,58,92.17,-93.44,105.18,-10.49,47.45,20.01
mean_0.30203,1630624357417,138759,1900,59,100.23,-92.33,105.11,-11.0,47.16,21.09
mean_0.30203,1630624358417,138760,1900,60,103.7,-87.47,101.59,-10.57,46.65,20.21
mean_0.30203,1630624359417,138761,1900,61,103.88,-81.17,94.35,-9.86,46.98,18.83
mean_0.30203,1630624360417,138762,1900,62,101.96,-74.86,87.26,-8.93,48.13,16.95
mean_0.30203,1630624361417,138763,1900,63,101.91,-69.63,81.72,-8.44,48.28,16.11
mean_0.30203,1630624362417,138764,1900,64,101.61,-68.46,83.62,-8.65,46.74,16.42
mean_0.30203,1630624363417,138765,1900,65,101.83,-69.52,82.86,-8.47,48.04,16.18
mean_0.30203,1630624364417,138766,1900,66,102.6,-73.38,85.01,-8.71,48.42,16.62
mean_0.30203,1630624365417,138767,1900,67,103.24,-79.59,93.22,-9.63,47.08,18.38
mean_0.30203,1630624366417,138768,1900,68,103.52,-90.38,104.07,-11.07,46.93,21.27
mean_0.30203,1630624367417,138769,1900,69,83.99,-94.6,105.21,-9.79,47.73,18.74
mean_0.30203,1630624368417,138770,1900,70,31.52,-102.36,104.88,-5.86,49.76,10.65
mean_0.30203,1630624369417,138771,1900,71,-3.91,-106.94,105.04,-3.2,51.1,5.26
mean_0.30203,1630624370417,138772,1900,72,-5.16,-106.99,105.51,-3.1,51.41,5.03
mean_0.30203,1630624371417,138773,1901,0,-5.16,-107.44,105.06,-3.1,51.59,5.04
mean_0.30203,1630624372417,138774,1901,1,10.9,-104.56,105.1,-4.33,50.9,7.51
mean_0.30203,1630624373417,138775,1901,2,64.51,-96.9,105.54,-8.32,48.54,15.7
mean_0.30203,1630624374417,138776,1901,3,95.88,-92.74,104.68,-10.83,46.99,20.62
mean_0.30203,1630624375417,138777,1901,4,101.05,-91.58,104.8,-10.93,47.16,20.87
mean_0.30203,1630624376417,138778,1901,5,104.04,-85.77,100.18,-10.38,46.71,19.89
mean_0.30203,1630624377417,138779,1901,6,102.46,-79.34,92.33,-9.57,47.05,18.29
mean_0.30203,1630624378417,138780,1901,7,102.24,-72.13,84.52,-8.62,48.59,16.6
mean_0.30203,1630624379417,138781,1901,8,101.43,-70.34,84.42,-8.63,45.63,16.64
mean_0.30203,1630624380417,138782,1901,9,101.89,-69.58,85.19,-8.78,44.76,16.91
mean_0.30203,1630624381417,138783,1901,10,101.83,-70.07,81.9,-8.42,48.52,16.26
mean_0.30203,1630624382417,138784,1901,11,102.35,-75.67,88.56,-9.0,48.02,17.34
mean_0.30203,1630624383417,138785,1901,12,103.14,-82.8,96.36,-10.02,46.81,19.36
mean_0.30203,1630624384417,138786,1901,13,97.3,-92.44,105.14,-10.92,46.94,20.93
mean_0.30203,1630624385417,138787,1901,14,63.34,-97.49,105.06,-8.31,48.68,15.64
mean_0.30203,1630624386417,138788,1901,15,10.68,-104.87,104.87,-4.3,50.51,7.46
mean_0.30203,1630624387417,138789,1901,16,-5.16,-106.93,105.21,-3.1,51.29,5.02
mean_0.30203,1630624388417,138790,1901,17,-5.09,-106.88,105.04,-3.07,50.78,5.12
mean_0.30203,1630624389417,138791,1901,18,-0.9,-102.77,106.02,-2.28,39.07,9.4
mean_0.30203,1630624390417,138792,1901,19,15.57,-88.01,108.61,0.81,-7.69,26.23
mean_0.30203,1630624391417,138793,1901,20,31.51,-72.58,112.24,3.85,-53.56,42.8
mean_0.30203,1630624392417,138794,1901,21,33.67,-70.65,112.55,4.23,-59.01,45.13
mean_0.30203,1630624393417,138795,1901,22,34.44,-68.14,114.03,0.36,-67.5,35.94
mean_0.30203,1630624394417,138796,1901,23,34.81,-62.58,115.49,-9.55,-80.08,15.3
mean_0.30203,1630624395417,138797,1901,24,34.25,-59.39,114.71,-18.28,-84.52,-0.11
mean_0.30203,1630624396417,138798,1901,25,29.71,-59.67,114.33,-29.98,-82.72,-10.66
mean_0.30203,1630624397417,138799,1901,26,25.32,-59.99,112.35,-40.96,-78.66,-20.38
mean_0.30203,1630624398417,138800,1901,27,30.56,-52.48,114.56,-12.37,-91.79,15.72
mean_0.30203,1630624399417,138801,1901,28,37.2,-51.5,115.35,8.77,-88.11,42.91
mean_0.30203,1630624400417,138802,1901,29,37.87,-49.61,116.52,0.18,-93.82,24.81
mean_0.30203,1630624401417,138803,1901,30,36.78,-46.63,116.24,-12.92,-97.11,1.05
mean_0.30203,1630624402417,138804,1901,31,34.13,-43.99,115.23,-27.15,-94.69,-22.57
mean_0.30203,1630624403417,138805,1901,32,30.05,-42.98,113.37,-39.62,-86.7,-44.33
mean_0.30203,1630624404417,138806,1901,33,27.87,-43.47,112.77,-45.21,-81.79,-53.08
mean_0.30203,1630624405417,138807,1901,34,26.13,-39.96,110.3,-37.74,-91.61,-27.9
mean_0.30203,1630624406417,138808,1901,35,30.67,-32.88,110.23,-12.59,-98.49,20.22
mean_0.30203,1630624407417,138809,1901,36,33.27,-34.72,112.54,-6.71,-95.54,27.13
mean_0.30203,1630624408417,138810,1901,37,37.39,-43.5,116.08,-6.17,-82.27,3.78
mean_0.30203,1630624409417,138811,1901,38,37.53,-43.85,116.55,-6.03,-81.78,1.99
mean_0.30203,1630624410417,138812,1901,39,26.25,-42.15,110.65,-28.33,-79.76,14.35
mean_0.30203,1630624411417,138813,1901,40,12.03,-24.75,73.07,-66.42,-83.72,51.17
mean_0.30203,1630624412417,138814,1901,41,11.38,-20.7,65.22,-69.67,-85.29,56.89
mean_0.30203,1630624413417,138815,1901,42,12.03,-20.44,65.17,-68.2,-85.32,56.72
mean_0.30203,1630624414417,138816,1901,43,13.28,-20.09,64.75,-67.84,-84.03,55.59
mean_0.30203,1630624415417,138817,1901,44,14.53,-21.0,67.08,-66.17,-83.28,53.74
mean_0.30203,1630624416417,138818,1901,45,27.26,-40.75,104.83,-33.31,-75.4,17.38
mean_0.30203,1630624417417,138819,1901,46,35.3,-43.56,110.74,-16.23,-75.19,5.77
mean_0.30203,1630624418417,138820,1901,47,35.35,-44.44,112.27,-16.06,-75.76,5.64
mean_0.30203,1630624419417,138821,1901,48,35.89,-49.52,120.11,-15.63,-77.34,4.81
mean_0.30203,1630624420417,138822,1901,49,35.87,-55.42,127.38,-15.15,-79.62,4.17
mean_0.30203,1630624421417,138823,1901,50,36.47,-60.91,134.08,-14.61,-80.4,3.68
mean_0.30203,1630624422417,138824,1901,51,37.14,-67.24,141.57,-13.95,-81.2,3.38
mean_0.30203,1630624423417,138825,1901,52,32.58,-73.89,139.35,-12.47,-65.73,3.54
mean_0.30203,1630624424417,138826,1901,53,13.01,-91.48,122.02,-7.59,-5.19,4.31
mean_0.30203,1630624425417,138827,1901,54,-4.02,-105.86,106.2,-3.38,47.58,4.98
mean_0.30203,1630624426417,138828,1901,55,-5.18,-107.14,104.68,-3.08,51.3,5.01
mean_0.30203,1630624427417,138829,1901,56,0.04,-105.76,105.39,-3.49,51.03,5.84
mean_0.30203,1630624428417,138830,1901,57,47.01,-99.62,105.57,-7.04,49.07,13.01
mean_0.30203,1630624429417,138831,1901,58,92.28,-93.51,106.14,-10.45,47.64,19.99
mean_0.30203,1630624430417,138832,1901,59,100.66,-91.86,104.94,-10.98,46.89,21.04
mean_0.30203,1630624431417,138833,1901,60,104.04,-88.0,101.83,-10.5,46.62,20.1
mean_0.30203,1630624432417,138834,1901,61,103.37,-80.94,94.85,-9.85,47.01,18.76
mean_0.30203,1630624433417,138835,1901,62,102.39,-74.85,86.57,-8.9,47.99,17.01
mean_0.30203,1630624434417,138836,1901,63,101.83,-69.08,81.94,-8.41,48.29,16.21
mean_0.30203,1630624435417,138837,1901,64,101.78,-69.07,83.11,-8.56,46.76,16.48
mean_0.30203,1630624436417,138838,1901,65,101.28,-69.99,82.23,-8.52,47.79,16.23
mean_0.30203,1630624437417,138839,1901,66,101.97,-73.48,84.87,-8.63,48.58,16.59
mean_0.30203,1630624438417,138840,1901,67,102.91,-79.95,92.64,-9.63,47.15,18.32
mean_0.30203,1630624439417,138841,1901,68,102.09,-90.34,104.15,-11.07,46.88,21.17
mean_0.30203,1630624440417,138842,1901,69,83.82,-94.78,105.33,-9.86,47.95,18.78
mean_0.30203,1630624441417,138843,1901,70,31.29,-101.94,104.98,-5.85,49.95,10.62
mean_0.30203,1630624442417,138844,1901,71,-3.93,-106.98,104.98,-3.18,51.16,5.2
mean_0.30203,1630624443417,138845,1901,72,-5.17,-107.55,106.09,-3.09,50.97,5.01
mean_0.30203,1630624444417,138846,1902,0,-5.19,-107.22,105.47,-3.1,50.95,5.04
mean_0.30203,1630624445417,138847,1902,1,10.96,-104.57,105.83,-4.29,50.48,7.56
mean_0.30203,1630624446417,138848,1902,2,64.01,-97.4,105.81,-8.39,48.35,15.66
mean_0.30203,1630624447417,138849,1902,3,96.6,-93.33,105.2,-10.8,47.3,20.73
mean_0.30203,1630624448417,138850,1902,4,101.29,-91.28,104.97,-10.9,46.82,20.8
mean_0.30203,1630624449417,138851,1902,5,104.3,-85.64,100.04,-10.45,46.62,19.88
mean_0.30203,1630624450417,138852,1902,6,102.52,-78.92,92.14,-9.61,47.02,18.33
mean_0.30203,1630624451417,138853,1902,7,102.32,-72.77,84.57,-8.7,48.59,16.53
mean_0.30203,1630624452417,138854,1902,8,101.52,-69.76,84.54,-8.63,45.91,16.65
mean_0.30203,1630624453417,138855,1902,9,101.35,-69.59,84.96,-8.79,44.75,16.83
mean_0.30203,1630624454417,138856,1902,10,101.67,-70.68,81.98,-8.43,48.34,16.24
mean_0.30203,1630624455417,138857,1902,11,102.21,-75.14,88.25,-9.07,47.82,17.31
mean_0.30203,1630624456417,138858,1902,12,103.35,-82.49,95.88,-10.05,46.67,19.33
mean_0.30203,1630624457417,138859,1902,13,97.6,-92.59,105.41,-10.87,47.35,20.8
mean_0.30203,1630624458417,138860,1902,14,63.03,-97.75,105.57,-8.33,48.34,15.59
mean_0.30203,1630624459417,138861,1902,15,10.7,-104.91,105.48,-4.3,50.3,7.45
mean_0.30203,1630624460417,138862,1902,16,-5.16,-106.97,105.19,-3.09,51.21,5.0
mean_0.30203,1630624461417,138863,1902,17,-5.07,-107.07,105.2,-3.09,51.04,5.14
mean_0.30203,1630624462417,138864,1902,18,-0.9,-103.15,105.97,-2.3,39.0,9.38
mean_0.30203,1630624463417,138865,1902,19,15.56,-88.13,109.41,0.81,-7.63,26.31
mean_0.30203,1630624464417,138866,1902,20,31.71,-72.91,112.22,3.84,-53.68,42.81
mean_0.30203,1630624465417,138867,1902,21,33.86,-70.98,112.2,4.21,-59.21,44.96
mean_0.30203,1630624466417,138868,1902,22,34.33,-67.95,113.8,0.36,-67.42,35.93
mean_0.30203,1630624467417,138869,1902,23,34.85,-62.55,115.04,-9.6,-79.83,15.23
mean_0.30203,1630624468417,138870,1902,24,34.36,-59.46,115.52,-18.21,-85.01,-0.11
mean_0.30203,1630624469417,138871,1902,25,29.6,-59.22,113.91,-30.3,-82.25,-10.6
mean_0.30203,1630624470417,138872,1902,26,25.43,-59.97,112.16,-41.17,-78.63,-20.34
mean_0.30203,1630624471417,138873,1902,27,30.58,-52.16,114.77,-12.37,-91.04,15.81
mean_0.30203,1630624472417,138874,1902,28,37.3,-51.26,115.38,8.75,-87.74,42.9
mean_0.30203,1630624473417,138875,1902,29,37.71,-49.47,116.25,0.18,-94.07,24.86
mean_0.30203,1630624474417,138876,1902,30,36.72,-46.75,115.7,-13.0,-96.71,1.05
mean_0.30203,1630624475417,138877,1902,31,34.11,-43.97,114.37,-26.91,-94.39,-22.67
mean_0.30203,1630624476417,138878,1902,32,30.07,-43.03,113.5,-39.65,-87.12,-44.3
mean_0.30203,1630624477417,138879,1902,33,27.62,-43.57,112.74,-45.22,-81.47,-53.18
mean_0.30203,1630624478417,138880,1902,34,26.23,-39.92,111.14,-37.64,-91.04,-27.94
mean_0.30203,1630624479417,138881,1902,35,30.6,-33.01,110.7,-12.56,-99.35,20.31
mean_0.30203,1630624480417,138882,1902,36,32.86,-34.78,112.21,-6.68,-95.69,27.03
mean_0.30203,1630624481417,138883,1902,37,37.22,-43.52,115.2,-6.15,-82.32,3.77
mean_0.30203,1630624482417,138884,1902,38,37.76,-44.05,115.96,-6.01,-81.8,2.0
mean_0.30203,1630624483417,138885,1902,39,26.32,-42.23,110.14,-28.55,-79.93,14.38
mean_0.30203,1630624484417,138886,1902,40,12.04,-24.7,72.98,-66.43,-83.76,50.99
mean_0.30203,1630624485417,138887,1902,41,11.31,-20.57,64.85,-69.25,-85.48,56.95
mean_0.30203,1630624486417,138888,1902,42,12.08,-20.41,64.84,-69.07,-84.87,56.49
mean_0.30203,1630624487417,138889,1902,43,13.24,-20.09,64.69,-67.74,-84.57,55.89
mean_0.30203,1630624488417,138890,1902,44,14.51,-20.93,66.97,-66.02,-83.4,53.95
mean_0.30203,1630624489417,138891,1902,45,27.24,-40.52,104.68,-33.25,-75.11,17.47
mean_0.30203,1630624490417,138892,1902,46,35.61,-43.63,110.7,-16.16,-75.21,5.76
mean_0.30203,1630624491417,138893,1902,47,35.35,-44.17,112.75,-16.09,-75.19,5.65
mean_0.30203,1630624492417,138894,1902,48,35.94,-49.72,120.09,-15.69,-77.38,4.85
mean_0.30203,1630624493417,138895,1902,49,36.25,-55.41,127.33,-15.19,-79.18,4.15
mean_0.30203,1630624494417,138896,1902,50,36.71,-61.46,134.79,-14.56,-80.16,3.69
mean_0.30203,1630624495417,138897,1902,51,37.43,-66.8,141.24,-13.96,-81.0,3.39
mean_0.30203,1630624496417,138898,1902,52,32.6,-73.5,139.32,-12.41,-65.45,3.55
mean_0.30203,1630624497417,138899,1902,53,13.06,-91.29,121.43,-7.59,-5.21,4.31
mean_0.30203,1630624498417,138900,1902,54,-4.02,-106.41,106.27,-3.37,47.45,4.98
mean_0.30203,1630624499417,138901,1902,55,-5.17,-106.94,105.38,-3.09,51.21,5.03
mean_0.30203,1630624500417,138902,1902,56,0.04,-106.46,105.6,-3.49,50.91,5.81
mean_0.30203,1630624501417,138903,1902,57,47.22,-99.51,105.5,-7.09,49.11,13.04
mean_0.30203,1630624502417,138904,1902,58,92.75,-93.6,105.23,-10.49,47.19,19.96
mean_0.30203,1630624503417,138905,1902,59,100.05,-92.08,105.6,-11.02,47.21,21.06
mean_0.30203,1630624504417,138906,1902,60,103.5,-87.78,102.26,-10.61,46.36,20.19
mean_0.30203,1630624505417,138907,1902,61,103.19,-80.84,94.73,-9.89,46.98,18.96
mean_0.30203,1630624506417,138908,1902,62,102.12,-74.63,87.21,-8.93,48.17,17.14
mean_0.30203,1630624507417,138909,1902,63,101.73,-69.48,81.27,-8.39,48.29,16.08
mean_0.30203,1630624508417,138910,1902,64,101.12,-68.62,83.37,-8.64,46.49,16.39
mean_0.30203,1630624509417,138911,1902,65,101.61,-69.68,81.6,-8.49,48.17,16.18
mean_0.30203,1630624510417,138912,1902,66,101.69,-74.14,85.09,-8.65,48.58,16.62
mean_0.30203,1630624511417,138913,1902,67,103.06,-79.61,93.15,-9.69,47.03,18.33
mean_0.30203,1630624512417,138914,1902,68,102.86,-90.74,103.53,-11.06,46.91,21.13
mean_0.30203,1630624513417,138915,1902,69,83.81,-94.66,105.46,-9.83,47.66,18.69
mean_0.30203,1630624514417,138916,1902,70,31.23,-101.99,105.13,-5.9,49.57,10.7
mean_0.30203,1630624515417,138917,1902,71,-3.91,-107.61,105.03,-3.2,50.97,5.23
mean_0.30203,1630624516417,138918,1902,72,-5.2,-107.64,105.34,-3.09,51.23,5.04
mean_0.30203,1630624517417,138919,1903,0,-5.19,-107.2,105.35,-3.09,51.23,5.02
mean_0.30203,1630624518417,138920,1903,1,10.98,-104.7,104.64,-4.34,50.61,7.52
mean_0.30203,1630624519417,138921,1903,2,64.23,-97.51,105.33,-8.35,48.56,15.73
mean_0.30203,1630624520417,138922,1903,3,95.63,-92.75,105.34,-10.84,47.26,20.72
mean_0.30203,1630624521417,138923,1903,4,101.28,-91.16,104.21,-10.91,46.91,20.92
mean_0.30203,1630624522417,138924,1903,5,103.35,-85.66,99.38,-10.38,46.66,19.86
mean_0.30203,1630624523417,138925,1903,6,103.3,-79.25,92.69,-9.59,47.19,18.31
mean_0.30203,1630624524417,138926,1903,7,101.69,-72.68,84.5,-8.63,48.81,16.56
mean_0.30203,1630624525417,138927,1903,8,101.78,-69.72,84.71,-8.67,45.8,16.65
mean_0.30203,1630624526417,138928,1903,9,100.97,-69.82,84.94,-8.76,44.72,16.89
mean_0.30203,1630624527417,138929,1903,10,102.01,-70.42,82.0,-8.37,48.33,16.17
mean_0.30203,1630624528417,138930,1903,11,102.08,-75.63,87.9,-9.06,47.88,17.32
mean_0.30203,1630624529417,138931,1903,12,103.13,-82.7,96.4,-10.06,46.8,19.26
mean_0.30203,1630624530417,138932,1903,13,97.89,-92.3,105.4,-10.88,47.35,20.89
mean_0.30203,1630624531417,138933,1903,14,63.23,-97.63,105.55,-8.32,48.44,15.61
mean_0.30203,1630624532417,138934,1903,15,10.68,-105.59,105.42,-4.3,50.39,7.5
mean_0.30203,1630624533417,138935,1903,16,-5.18,-107.23,105.3,-3.09,51.16,5.01
mean_0.30203,1630624534417,138936,1903,17,-5.1,-107.37,105.06,-3.07,51.15,5.15
mean_0.30203,1630624535417,138937,1903,18,-0.9,-103.17,106.48,-2.29,39.0,9.41
mean_0.30203,1630624536417,138938,1903,19,15.48,-88.65,109.28,0.81,-7.64,26.25
mean_0.30203,1630624537417,138939,1903,20,31.63,-72.92,112.19,3.85,-53.33,42.76
mean_0.30203,1630624538417,138940,1903,21,33.69,-70.67,111.85,4.24,-59.49,44.9
mean_0.30203,1630624539417,138941,1903,22,34.36,-68.04,113.75,0.36,-67.47,35.89
mean_0.30203,1630624540417,138942,1903,23,34.9,-61.92,115.21,-9.61,-80.18,15.34
mean_0.30203,1630624541417,138943,1903,24,34.4,-59.58,115.07,-18.24,-84.7,-0.11
mean_0.30203,1630624542417,138944,1903,25,29.63,-59.32,113.5,-30.33,-82.26,-10.64
mean_0.30203,1630624543417,138945,1903,26,25.27,-60.3,111.89,-41.11,-78.61,-20.36
mean_0.30203,1630624544417,138946,1903,27,30.72,-52.47,114.6,-12.38,-91.8,15.7
mean_0.30203,1630624545417,138947,1903,28,37.39,-51.27,116.54,8.8,-88.36,42.91
mean_0.30203,1630624546417,138948,1903,29,37.63,-49.41,115.99,0.18,-93.62,24.84
mean_0.30203,1630624547417,138949,1903,30,36.81,-46.48,115.34,-12.89,-97.27,1.05
mean_0.30203,1630624548417,138950,1903,31,33.97,-44.2,113.88,-26.9,-95.39,-22.57
mean_0.30203,1630624549417,138951,1903,32,30.24,-43.26,113.14,-39.62,-87.44,-44.48
mean_0.30203,1630624550417,138952,1903,33,27.7,-43.35,112.53,-45.11,-82.18,-53.31
mean_0.30203,1630624551417,138953,1903,34,26.31,-39.77,111.91,-37.8,-91.45,-27.72
mean_0.30203,1630624552417,138954,1903,35,30.72,-32.78,110.32,-12.58,-98.94,20.31
mean_0.30203,1630624553417,138955,1903,36,33.2,-34.59,111.79,-6.68,-95.37,26.92
mean_0.30203,1630624554417,138956,1903,37,37.25,-43.45,115.85,-6.17,-82.57,3.77
mean_0.30203,1630624555417,138957,1903,38,37.47,-44.17,116.63,-5.99,-81.3,1.98
mean_0.30203,1630624556417,138958,1903,39,26.2,-42.25,110.5,-28.42,-79.81,14.35
mean_0.30203,1630624557417,138959,1903,40,12.04,-24.76,72.94,-66.41,-83.49,51.21
mean_0.30203,1630624558417,138960,1903,41,11.37,-20.53,65.18,-69.15,-85.34,57.01
mean_0.30203,1630624559417,138961,1903,42,12.0,-20.34,65.02,-68.83,-84.88,56.65
mean_0.30203,1630624560417,138962,1903,43,13.19,-20.2,65.02,-67.93,-84.06,55.81
mean_0.30203,1630624561417,138963,1903,44,14.45,-21.04,67.06,-66.41,-83.08,53.79
mean_0.30203,1630624562417,138964,1903,45,27.29,-40.72,105.03,-33.3,-75.18,17.44
mean_0.30203,1630624563417,138965,1903,46,35.26,-43.66,111.46,-16.19,-74.74,5.75
mean_0.30203,1630624564417,138966,1903,47,35.39,-44.49,112.41,-16.1,-74.85,5.62
mean_0.30203,1630624565417,138967,1903,48,35.8,-49.58,119.33,-15.65,-77.3,4.82
mean_0.30203,1630624566417,138968,1903,49,36.16,-54.9,126.76,-15.15,-79.36,4.17
mean_0.30203,1630624567417,138969,1903,50,36.69,-60.86,134.01,-14.54,-80.27,3.68
mean_0.30203,1630624568417,138970,1903,51,37.32,-67.15,140.68,-13.91,-80.69,3.41
mean_0.30203,1630624569417,138971,1903,52,32.62,-74.16,139.44,-12.46,-66.01,3.55
mean_0.30203,1630624570417,138972,1903,53,12.99,-91.11,121.35,-7.65,-5.15,4.31
mean_0.30203,1630624571417,138973,1903,54,-4.01,-106.34,105.49,-3.38,47.33,4.97
mean_0.30203,1630624572417,138974,1903,55,-5.18,-107.47,105.03,-3.09,50.94,5.01
mean_0.30203,1630624573417,138975,1903,56,0.04,-106.39,105.11,-3.5,50.96,5.81
mean_0.30203,1630624574417,138976,1903,57,47.02,-99.7,104.85,-7.04,49.32,13.1
mean_0.30203,1630624575417,138977,1903,58,92.89,-93.74,105.59,-10.44,47.59,20.05
mean_0.30203,1630624576417,138978,1903,59,100.14,-92.22,104.88,-10.98,47.26,21.09
mean_0.30203,1630624577417,138979,1903,60,103.59,-87.9,101.54,-10.56,46.7,20.19
mean_0.30203,1630624578417,138980,1903,61,103.98,-81.41,94.76,-9.84,46.99,18.79
mean_0.30203,1630624579417,138981,1903,62,102.76,-75.47,86.75,-8.85,47.86,17.04
mean_0.30203,1630624580417,138982,1903,63,101.38,-69.81,82.25,-8.39,48.19,16.05
mean_0.30203,1630624581417,138983,1903,64,101.1,-68.5,83.19,-8.63,46.72,16.48
mean_0.30203,1630624582417,138984,1903,65,101.58,-69.16,82.56,-8.44,47.97,16.12
mean_0.30203,1630624583417,138985,1903,66,101.65,-72.83,84.39,-8.67,48.49,16.67
mean_0.30203,1630624584417,138986,1903,67,103.53,-79.6,92.82,-9.63,47.12,18.39
mean_0.30203,1630624585417,138987,1903,68,102.78,-90.11,104.28,-11.02,46.86,21.17
