mean_0.29024,1630595124417,109526,1500,26,25.49,-60.07,112.55,-41.12,-78.11,-20.47
mean_0.29024,1630595125417,109527,1500,27,30.82,-52.25,114.71,-12.31,-91.75,15.62
mean_0.29024,1630595126417,109528,1500,28,37.33,-51.23,115.98,8.79,-88.25,42.93
mean_0.29024,1630595127417,109529,1500,29,37.71,-49.5,116.24,0.18,-93.75,24.79
mean_0.29024,1630595128417,109530,1500,30,36.81,-46.65,115.33,-12.93,-97.13,1.05
mean_0.29024,1630595129417,109531,1500,31,34.12,-44.12,114.6,-26.94,-95.46,-22.65
mean_0.29024,1630595130417,109532,1500,32,30.28,-43.27,113.45,-39.57,-86.65,-44.55
mean_0.29024,1630595131417,109533,1500,33,27.92,-43.29,113.27,-45.3,-81.94,-52.97
mean_0.29024,1630595132417,109534,1500,34,26.36,-39.84,110.88,-37.8,-91.21,-27.97
mean_0.29024,1630595133417,109535,1500,35,30.61,-32.86,109.96,-12.63,-99.09,20.31
mean_0.29024,1630595134417,109536,1500,36,33.13,-34.82,112.55,-6.71,-95.05,27.09
mean_0.29024,1630595135417,109537,1500,37,37.35,-43.44,116.03,-6.18,-82.62,3.76
mean_0.29024,1630595136417,109538,1500,38,37.62,-43.9,116.24,-5.99,-81.24,1.99
mean_0.29024,1630595137417,109539,1500,39,26.46,-42.1,110.48,-28.51,-79.27,14.39
mean_0.29024,1630595138417,109540,1500,40,12.02,-24.62,72.89,-66.02,-83.94,50.96
mean_0.29024,1630595139417,109541,1500,41,11.29,-20.57,64.83,-69.5,-85.35,57.15
mean_0.29024,1630595140417,109542,1500,42,12.04,-20.45,65.14,-68.74,-84.82,56.37
mean_0.29024,1630595141417,109543,1500,43,13.36,-20.12,64.74,-67.91,-84.15,55.7
mean_0.29024,1630595142417,109544,1500,44,14.51,-20.96,67.08,-66.14,-83.12,54.05
mean_0.29024,1630595143417,109545,1500,45,27.23,-40.89,104.56,-33.14,-75.2,17.45
mean_0.29024,1630595144417,109546,1500,46,35.34,-43.58,111.04,-16.17,-74.97,5.76
mean_0.29024,1630595145417,109547,1500,47,35.48,-44.41,112.05,-16.11,-74.73,5.61
mean_0.29024,1630595146417,109548,1500,48,35.8,-49.36,119.95,-15.68,-77.47,4.83
mean_0.29024,1630595147417,109549,1500,49,36.02,-54.9,127.14,-15.1,-79.48,4.17
mean_0.29024,1630595148417,109550,1500,50,36.45,-61.1,134.78,-14.56,-80.36,3.69
mean_0.29024,1630595149417,109551,1500,51,37.1,-67.12,141.39,-13.92,-81.49,3.39
mean_0.29024,1630595150417,109552,1500,52,32.59,-74.36,139.29,-12.49,-65.64,3.54
mean_0.29024,1630595151417,109553,1500,53,13.04,-91.45,121.28,-7.63,-5.2,4.3
mean_0.29024,1630595152417,109554,1500,54,-4.01,-105.93,106.78,-3.39,47.65,4.97
mean_0.29024,1630595153417,109555,1500,55,-5.17,-107.26,105.22,-3.09,51.03,5.04
mean_0.29024,1630595154417,109556,1500,56,0.04,-106.4,104.75,-3.5,51.18,5.81
mean_0.29024,1630595155417,109557,1500,57,47.21,-99.44,105.66,-7.04,49.32,13.07
mean_0.29024,1630595156417,109558,1500,58,92.55,-93.1,105.15,-10.46,47.28,20.07
mean_0.29024,1630595157417,109559,1500,59,100.36,-92.17,105.31,-11.05,47.09,21.09
mean_0.29024,1630595158417,109560,1500,60,103.48,-87.9,101.67,-10.59,46.75,20.18
mean_0.29024,1630595159417,109561,1500,61,104.14,-81.2,94.46,-9.88,46.96,18.83
mean_0.29024,1630595160417,109562,1500,62,102.12,-74.33,86.61,-8.87,47.95,16.99
mean_0.29024,1630595161417,109563,1500,63,101.67,-69.87,82.05,-8.38,48.2,16.1
mean_0.29024,1630595162417,109564,1500,64,101.23,-68.65,84.05,-8.6,46.87,16.38
mean_0.29024,1630595163417,109565,1500,65,101.21,-69.47,82.62,-8.47,47.91,16.12
mean_0.29024,1630595164417,109566,1500,66,102.02,-73.01,84.51,-8.69,48.54,16.58
mean_0.29024,1630595165417,109567,1500,67,102.92,-80.18,92.52,-9.58,46.99,18.35
mean_0.29024,1630595166417,109568,1500,68,102.76,-90.5,103.68,-11.08,46.72,21.19
mean_0.29024,1630595167417,109569,1500,69,83.34,-94.6,105.48,-9.83,47.66,18.69
mean_0.29024,1630595168417,109570,1500,70,31.39,-102.44,105.6,-5.86,49.71,10.63
mean_0.29024,1630595169417,109571,1500,71,-3.89,-106.85,105.73,-3.19,51.1,5.22
mean_0.29024,1630595170417,109572,1500,72,-5.21,-107.44,105.24,-3.08,51.02,5.02
mean_0.29024,1630595171417,109573,1501,0,-5.17,-106.99,105.52,-3.1,51.16,5.02
mean_0.29024,1630595172417,109574,1501,1,10.88,-104.77,105.19,-4.31,50.73,7.5
mean_0.29024,1630595173417,109575,1501,2,64.39,-97.03,105.47,-8.35,48.48,15.76
mean_0.29024,1630595174417,109576,1501,3,96.56,-92.72,105.97,-10.72,47.4,20.55
mean_0.29024,1630595175417,109577,1501,4,100.89,-91.42,104.86,-10.91,46.91,20.85
mean_0.29024,1630595176417,109578,1501,5,103.73,-85.73,99.18,-10.33,46.38,19.97
mean_0.29024,1630595177417,109579,1501,6,102.8,-79.24,92.55,-9.62,47.35,18.38
mean_0.29024,1630595178417,109580,1501,7,101.69,-72.76,84.29,-8.63,48.53,16.6
mean_0.29024,1630595179417,109581,1501,8,101.75,-69.26,84.31,-8.66,46.18,16.51
mean_0.29024,1630595180417,109582,1501,9,101.45,-69.64,84.8,-8.82,44.7,16.87
mean_0.29024,1630595181417,109583,1501,10,101.34,-70.06,81.59,-8.44,48.19,16.1
mean_0.29024,1630595182417,109584,1501,11,102.55,-75.65,87.99,-9.02,47.94,17.37
mean_0.29024,1630595183417,109585,1501,12,103.71,-82.48,96.54,-10.07,46.9,19.36
mean_0.29024,1630595184417,109586,1501,13,97.9,-92.64,105.51,-10.84,47.19,20.9
mean_0.29024,1630595185417,109587,1501,14,63.65,-97.9,105.25,-8.3,48.42,15.62
mean_0.29024,1630595186417,109588,1501,15,10.71,-105.19,105.29,-4.27,50.51,7.46
mean_0.29024,1630595187417,109589,1501,16,-5.14,-107.34,105.12,-3.1,51.39,5.02
mean_0.29024,1630595188417,109590,1501,17,-5.05,-107.03,105.19,-3.08,50.78,5.13
mean_0.29024,1630595189417,109591,1501,18,-0.9,-103.26,106.12,-2.29,39.05,9.44
mean_0.29024,1630595190417,109592,1501,19,15.58,-87.58,109.23,0.81,-7.65,26.28
mean_0.29024,1630595191417,109593,1501,20,31.64,-73.11,111.32,3.84,-53.63,42.6
mean_0.29024,1630595192417,109594,1501,21,33.69,-70.79,111.78,4.21,-59.23,44.99
mean_0.29024,1630595193417,109595,1501,22,34.27,-68.1,113.62,0.36,-67.39,35.68
mean_0.29024,1630595194417,109596,1501,23,34.76,-62.37,114.41,-9.58,-80.04,15.28
mean_0.29024,1630595195417,109597,1501,24,34.39,-59.37,114.7,-18.31,-85.12,-0.11
mean_0.29024,1630595196417,109598,1501,25,29.61,-59.68,113.96,-30.11,-82.31,-10.62
mean_0.29024,1630595197417,109599,1501,26,25.37,-60.09,111.91,-41.14,-78.86,-20.44
mean_0.29024,1630595198417,109600,1501,27,30.71,-52.06,114.63,-12.38,-91.7,15.71
mean_0.29024,1630595199417,109601,1501,28,37.38,-51.3,115.96,8.77,-88.1,42.74
mean_0.29024,1630595200417,109602,1501,29,37.84,-49.4,116.05,0.18,-93.79,24.73
mean_0.29024,1630595201417,109603,1501,30,36.45,-46.71,114.99,-12.95,-98.04,1.05
mean_0.29024,1630595202417,109604,1501,31,34.15,-44.06,114.77,-26.91,-95.21,-22.61
mean_0.29024,1630595203417,109605,1501,32,30.26,-43.29,113.81,-39.67,-86.88,-44.43
mean_0.29024,1630595204417,109606,1501,33,27.81,-43.21,112.76,-45.32,-81.25,-53.2
mean_0.29024,1630595205417,109607,1501,34,26.26,-39.99,110.92,-37.89,-91.33,-28.05
mean_0.29024,1630595206417,109608,1501,35,30.57,-32.94,110.98,-12.58,-99.15,20.34
mean_0.29024,1630595207417,109609,1501,36,33.22,-34.71,112.03,-6.72,-95.71,27.04
mean_0.29024,1630595208417,109610,1501,37,37.19,-43.42,116.45,-6.18,-82.26,3.78
mean_0.29024,1630595209417,109611,1501,38,37.7,-43.8,115.95,-5.99,-81.58,1.99
mean_0.29024,1630595210417,109612,1501,39,26.28,-42.17,110.8,-28.48,-80.11,14.26
mean_0.29024,1630595211417,109613,1501,40,12.04,-24.58,73.09,-66.14,-84.07,50.96
mean_0.29024,1630595212417,109614,1501,41,11.3,-20.62,64.83,-69.2,-85.74,57.0
mean_0.29024,1630595213417,109615,1501,42,12.02,-20.55,64.71,-68.44,-85.02,56.75
mean_0.29024,1630595214417,109616,1501,43,13.26,-20.12,64.93,-67.93,-83.7,56.02
mean_0.29024,1630595215417,109617,1501,44,14.48,-21.07,67.02,-66.2,-82.82,53.85
mean_0.29024,1630595216417,109618,1501,45,27.22,-40.73,105.24,-33.34,-74.88,17.51
mean_0.29024,1630595217417,109619,1501,46,35.42,-43.48,110.69,-16.24,-74.84,5.74
mean_0.29024,1630595218417,109620,1501,47,35.24,-44.44,111.77,-16.09,-75.32,5.58
mean_0.29024,1630595219417,109621,1501,48,35.81,-49.6,119.72,-15.68,-77.8,4.81
mean_0.29024,1630595220417,109622,1501,49,36.04,-55.56,127.51,-15.18,-79.2,4.19
mean_0.29024,1630595221417,109623,1501,50,36.65,-61.15,134.05,-14.58,-80.39,3.7
mean_0.29024,1630595222417,109624,1501,51,37.34,-67.62,141.64,-13.97,-81.24,3.4
mean_0.29024,1630595223417,109625,1501,52,32.45,-74.17,139.18,-12.45,-65.76,3.53
mean_0.29024,1630595224417,109626,1501,53,12.98,-90.66,121.71,-7.62,-5.2,4.31
mean_0.29024,1630595225417,109627,1501,54,-4.02,-106.28,106.7,-3.38,47.67,4.99
mean_0.29024,1630595226417,109628,1501,55,-5.16,-107.36,105.52,-3.09,51.4,4.99
mean_0.29024,1630595227417,109629,1501,56,0.04,-106.85,105.64,-3.47,51.1,5.81
mean_0.29024,1630595228417,109630,1501,57,47.24,-100.03,105.57,-7.03,49.17,13.01
mean_0.29024,1630595229417,109631,1501,58,92.74,-93.64,105.38,-10.56,47.31,20.11
mean_0.29024,1630595230417,109632,1501,59,100.28,-92.17,105.0,-10.97,46.95,21.13
mean_0.29024,1630595231417,109633,1501,60,103.55,-87.96,102.0,-10.57,46.88,20.18
mean_0.29024,1630595232417,109634,1501,61,102.91,-81.58,94.18,-9.87,47.08,18.88
mean_0.29024,1630595233417,109635,1501,62,102.17,-74.76,86.96,-8.91,48.1,17.02
mean_0.29024,1630595234417,109636,1501,63,101.51,-69.99,82.52,-8.4,48.21,16.03
mean_0.29024,1630595235417,109637,1501,64,101.81,-68.47,82.89,-8.64,46.69,16.42
mean_0.29024,1630595236417,109638,1501,65,101.66,-69.54,82.23,-8.47,47.95,16.22
mean_0.29024,1630595237417,109639,1501,66,101.91,-73.4,84.96,-8.72,48.54,16.65
mean_0.29024,1630595238417,109640,1501,67,103.62,-79.87,92.99,-9.64,47.15,18.34
mean_0.29024,1630595239417,109641,1501,68,102.99,-90.38,104.15,-11.08,46.59,21.07
mean_0.29024,1630595240417,109642,1501,69,83.73,-94.75,105.22,-9.8,47.78,18.65
mean_0.29024,1630595241417,109643,1501,70,31.49,-102.43,105.1,-5.88,49.84,10.6
mean_0.29024,1630595242417,109644,1501,71,-3.91,-107.09,105.25,-3.17,51.26,5.24
mean_0.29024,1630595243417,109645,1501,72,-5.18,-107.26,104.94,-3.1,51.03,5.03
mean_0.29024,1630595244417,109646,1502,0,-5.15,-107.41,105.79,-3.1,51.07,5.01
mean_0.29024,1630595245417,109647,1502,1,10.97,-104.87,105.04,-4.33,50.21,7.51
mean_0.29024,1630595246417,109648,1502,2,64.31,-97.48,104.87,-8.31,48.26,15.69
mean_0.29024,1630595247417,109649,1502,3,96.15,-93.51,105.3,-10.81,47.23,20.7
mean_0.29024,1630595248417,109650,1502,4,101.86,-91.16,104.62,-10.89,47.0,20.83
mean_0.29024,1630595249417,109651,1502,5,103.51,-85.67,99.86,-10.42,46.52,19.92
mean_0.29024,1630595250417,109652,1502,6,103.49,-79.48,92.63,-9.59,47.05,18.3
mean_0.29024,1630595251417,109653,1502,7,101.87,-72.89,84.33,-8.67,48.54,16.62
mean_0.29024,1630595252417,109654,1502,8,101.73,-69.31,84.14,-8.66,46.04,16.57
mean_0.29024,1630595253417,109655,1502,9,101.36,-69.27,84.88,-8.82,44.6,16.79
mean_0.29024,1630595254417,109656,1502,10,101.88,-70.29,81.63,-8.38,48.42,16.11
mean_0.29024,1630595255417,109657,1502,11,101.79,-75.63,88.18,-9.11,47.62,17.36
mean_0.29024,1630595256417,109658,1502,12,104.61,-82.61,96.09,-10.1,46.74,19.26
mean_0.29024,1630595257417,109659,1502,13,97.29,-93.29,105.75,-10.93,47.52,20.87
mean_0.29024,1630595258417,109660,1502,14,63.47,-97.63,105.5,-8.28,48.55,15.55
mean_0.29024,1630595259417,109661,1502,15,10.75,-104.93,105.38,-4.31,50.78,7.5
mean_0.29024,1630595260417,109662,1502,16,-5.18,-107.04,105.41,-3.07,51.55,5.03
mean_0.29024,1630595261417,109663,1502,17,-5.09,-107.12,104.87,-3.08,50.94,5.12
mean_0.29024,1630595262417,109664,1502,18,-0.9,-103.17,106.13,-2.29,38.95,9.43
mean_0.29024,1630595263417,109665,1502,19,15.59,-87.62,108.39,0.81,-7.66,26.26
mean_0.29024,1630595264417,109666,1502,20,31.63,-72.83,112.06,3.84,-53.95,42.86
mean_0.29024,1630595265417,109667,1502,21,33.58,-70.62,112.23,4.21,-59.49,45.16
mean_0.29024,1630595266417,109668,1502,22,34.31,-68.0,112.55,0.36,-67.31,35.72
mean_0.29024,1630595267417,109669,1502,23,34.71,-62.6,114.7,-9.55,-80.48,15.33
mean_0.29024,1630595268417,109670,1502,24,34.35,-59.57,114.97,-18.27,-85.08,-0.11
mean_0.29024,1630595269417,109671,1502,25,29.67,-59.49,113.29,-30.09,-82.9,-10.68
mean_0.29024,1630595270417,109672,1502,26,25.37,-60.18,112.78,-41.34,-78.55,-20.33
mean_0.29024,1630595271417,109673,1502,27,30.63,-52.66,115.01,-12.36,-91.89,15.73
mean_0.29024,1630595272417,109674,1502,28,37.29,-51.59,116.57,8.77,-87.83,42.81
mean_0.29024,1630595273417,109675,1502,29,37.75,-49.51,116.09,0.18,-93.83,24.83
mean_0.29024,1630595274417,109676,1502,30,36.77,-46.74,115.18,-12.91,-97.06,1.05
mean_0.29024,1630595275417,109677,1502,31,34.13,-44.27,114.43,-26.91,-94.63,-22.5
mean_0.29024,1630595276417,109678,1502,32,30.29,-43.31,112.78,-39.49,-87.12,-44.51
mean_0.29024,1630595277417,109679,1502,33,27.55,-43.61,112.29,-45.26,-82.19,-53.25
mean_0.29024,1630595278417,109680,1502,34,26.34,-39.82,111.6,-37.73,-91.48,-27.89
mean_0.29024,1630595279417,109681,1502,35,30.69,-33.02,109.74,-12.52,-98.81,20.27
mean_0.29024,1630595280417,109682,1502,36,33.04,-34.66,112.68,-6.71,-96.02,27.12
mean_0.29024,1630595281417,109683,1502,37,37.14,-43.33,115.72,-6.14,-82.73,3.76
mean_0.29024,1630595282417,109684,1502,38,37.7,-43.98,116.39,-6.02,-81.53,1.99
mean_0.29024,1630595283417,109685,1502,39,26.29,-42.14,111.15,-28.55,-79.66,14.4
mean_0.29024,1630595284417,109686,1502,40,12.1,-24.64,73.23,-65.95,-83.37,50.93
mean_0.29024,1630595285417,109687,1502,41,11.34,-20.49,64.74,-69.34,-85.34,56.88
mean_0.29024,1630595286417,109688,1502,42,12.05,-20.55,64.91,-68.59,-85.12,56.4
mean_0.29024,1630595287417,109689,1502,43,13.32,-20.08,65.09,-67.83,-83.51,55.81
mean_0.29024,1630595288417,109690,1502,44,14.42,-21.0,67.11,-66.27,-83.6,53.81
mean_0.29024,1630595289417,109691,1502,45,27.32,-40.93,104.51,-33.36,-75.24,17.4
mean_0.29024,1630595290417,109692,1502,46,35.31,-43.43,111.19,-16.19,-75.42,5.76
mean_0.29024,1630595291417,109693,1502,47,35.34,-44.33,112.35,-16.04,-75.17,5.66
mean_0.29024,1630595292417,109694,1502,48,35.65,-49.72,119.66,-15.6,-77.55,4.82
mean_0.29024,1630595293417,109695,1502,49,36.23,-55.06,127.57,-15.15,-79.3,4.17
mean_0.29024,1630595294417,109696,1502,50,36.78,-60.97,134.29,-14.58,-80.22,3.67
mean_0.29024,1630595295417,109697,1502,51,37.3,-67.33,141.53,-13.98,-81.23,3.38
mean_0.29024,1630595296417,109698,1502,52,32.32,-74.0,139.21,-12.46,-65.43,3.53
mean_0.29024,1630595297417,109699,1502,53,12.98,-91.26,121.7,-7.64,-5.22,4.3
mean_0.29024,1630595298417,109700,1502,54,-4.02,-106.43,105.92,-3.39,47.58,5.01
mean_0.29024,1630595299417,109701,1502,55,-5.2,-107.53,105.11,-3.09,51.29,5.03
mean_0.29024,1630595300417,109702,1502,56,0.04,-106.46,105.15,-3.49,51.32,5.82
mean_0.29024,1630595301417,109703,1502,57,47.24,-99.52,105.36,-7.05,49.12,12.97
mean_0.29024,1630595302417,109704,1502,58,92.82,-93.44,105.19,-10.49,47.46,20.02
mean_0.29024,1630595303417,109705,1502,59,99.92,-92.09,104.96,-11.0,47.12,21.11
mean_0.29024,1630595304417,109706,1502,60,103.48,-88.18,100.94,-10.6,46.86,20.19
mean_0.29024,1630595305417,109707,1502,61,103.9,-81.38,95.08,-9.82,46.83,18.86
mean_0.29024,1630595306417,109708,1502,62,102.23,-74.44,86.99,-8.92,48.11,16.98
mean_0.29024,1630595307417,109709,1502,63,101.69,-69.18,82.3,-8.41,48.04,16.09
mean_0.29024,1630595308417,109710,1502,64,101.5,-68.44,82.85,-8.63,46.69,16.52
mean_0.29024,1630595309417,109711,1502,65,101.11,-69.41,82.5,-8.44,48.09,16.19
mean_0.29024,1630595310417,109712,1502,66,102.06,-73.34,85.28,-8.64,48.25,16.68
mean_0.29024,1630595311417,109713,1502,67,103.02,-79.68,93.04,-9.62,47.29,18.4
mean_0.29024,1630595312417,109714,1502,68,102.73,-90.19,104.16,-11.05,47.0,21.14
mean_0.29024,1630595313417,109715,1502,69,83.32,-94.52,105.55,-9.83,47.55,18.63
mean_0.29024,1630595314417,109716,1502,70,31.46,-102.7,105.43,-5.86,49.67,10.65
mean_0.29024,1630595315417,109717,1502,71,-3.91,-106.52,105.99,-3.21,51.35,5.23
mean_0.29024,1630595316417,109718,1502,72,-5.17,-107.28,105.1,-3.08,51.35,5.01
mean_0.29024,1630595317417,109719,1503,0,-5.18,-107.29,105.27,-3.09,51.06,5.0
mean_0.29024,1630595318417,109720,1503,1,10.89,-105.59,105.48,-4.32,50.67,7.48
mean_0.29024,1630595319417,109721,1503,2,64.25,-97.36,105.24,-8.33,48.47,15.71
mean_0.29024,1630595320417,109722,1503,3,96.23,-92.8,105.38,-10.81,47.27,20.59
mean_0.29024,1630595321417,109723,1503,4,101.03,-91.69,104.35,-10.91,46.69,20.96
mean_0.29024,1630595322417,109724,1503,5,104.25,-86.01,99.91,-10.45,46.74,19.9
mean_0.29024,1630595323417,109725,1503,6,103.15,-78.78,92.85,-9.58,47.2,18.31
mean_0.29024,1630595324417,109726,1503,7,101.52,-72.82,84.25,-8.64,48.64,16.53
mean_0.29024,1630595325417,109727,1503,8,101.14,-69.61,83.52,-8.63,46.0,16.64
mean_0.29024,1630595326417,109728,1503,9,101.52,-69.28,85.08,-8.87,45.14,16.8
mean_0.29024,1630595327417,109729,1503,10,101.11,-70.35,81.89,-8.43,48.61,16.14
mean_0.29024,1630595328417,109730,1503,11,102.07,-75.73,88.23,-9.0,47.78,17.36
mean_0.29024,1630595329417,109731,1503,12,104.06,-82.29,95.94,-10.07,46.71,19.23
mean_0.29024,1630595330417,109732,1503,13,97.19,-92.62,105.4,-10.9,47.28,20.86
mean_0.29024,1630595331417,109733,1503,14,63.51,-97.68,105.16,-8.33,48.29,15.52
mean_0.29024,1630595332417,109734,1503,15,10.72,-104.54,105.44,-4.29,50.7,7.46
mean_0.29024,1630595333417,109735,1503,16,-5.16,-107.01,105.42,-3.08,51.0,5.0
mean_0.29024,1630595334417,109736,1503,17,-5.11,-106.79,105.2,-3.06,50.92,5.12
mean_0.29024,1630595335417,109737,1503,18,-0.9,-103.12,106.15,-2.3,39.19,9.44
mean_0.29024,1630595336417,109738,1503,19,15.65,-88.26,108.95,0.81,-7.63,26.2
mean_0.29024,1630595337417,109739,1503,20,31.57,-72.66,111.38,3.83,-53.55,42.91
mean_0.29024,1630595338417,109740,1503,21,33.68,-70.57,112.24,4.2,-59.12,44.93
mean_0.29024,1630595339417,109741,1503,22,34.25,-68.15,113.68,0.36,-67.61,35.85
mean_0.29024,1630595340417,109742,1503,23,34.84,-62.41,115.11,-9.6,-80.32,15.31
mean_0.29024,1630595341417,109743,1503,24,34.42,-59.34,115.21,-18.25,-84.93,-0.11
mean_0.29024,1630595342417,109744,1503,25,29.49,-59.75,113.97,-30.21,-82.08,-10.63
mean_0.29024,1630595343417,109745,1503,26,25.42,-60.42,112.93,-40.96,-78.83,-20.39
mean_0.29024,1630595344417,109746,1503,27,30.83,-52.52,114.89,-12.36,-91.68,15.76
mean_0.29024,1630595345417,109747,1503,28,37.4,-51.44,116.05,8.79,-87.9,42.85
mean_0.29024,1630595346417,109748,1503,29,37.68,-49.69,116.01,0.18,-94.13,24.85
mean_0.29024,1630595347417,109749,1503,30,36.74,-46.59,115.73,-12.95,-96.85,1.05
mean_0.29024,1630595348417,109750,1503,31,33.95,-44.27,114.78,-26.84,-95.01,-22.46
mean_0.29024,1630595349417,109751,1503,32,30.03,-42.95,113.16,-39.62,-87.03,-44.33
mean_0.29024,1630595350417,109752,1503,33,27.73,-43.43,113.27,-45.18,-81.7,-53.3
mean_0.29024,1630595351417,109753,1503,34,26.26,-40.01,111.2,-37.69,-91.6,-28.15
mean_0.29024,1630595352417,109754,1503,35,30.83,-32.87,110.45,-12.56,-99.4,20.31
mean_0.29024,1630595353417,109755,1503,36,33.13,-34.86,112.1,-6.69,-95.79,27.14
mean_0.29024,1630595354417,109756,1503,37,37.38,-43.56,116.42,-6.15,-82.49,3.78
mean_0.29024,1630595355417,109757,1503,38,37.43,-43.72,116.84,-6.0,-80.88,1.99
mean_0.29024,1630595356417,109758,1503,39,26.25,-42.14,111.02,-28.54,-79.6,14.36
mean_0.29024,1630595357417,109759,1503,40,12.08,-24.58,72.91,-66.5,-83.83,50.9
mean_0.29024,1630595358417,109760,1503,41,11.3,-20.63,64.71,-68.91,-85.17,56.8
mean_0.29024,1630595359417,109761,1503,42,12.1,-20.44,64.73,-68.41,-85.06,56.6
mean_0.29024,1630595360417,109762,1503,43,13.28,-20.11,64.72,-68.17,-84.24,55.86
mean_0.29024,1630595361417,109763,1503,44,14.4,-20.93,67.3,-66.37,-83.51,54.05
mean_0.29024,1630595362417,109764,1503,45,27.23,-40.65,104.98,-33.27,-75.12,17.47
mean_0.29024,1630595363417,109765,1503,46,35.36,-43.68,110.95,-16.17,-75.03,5.73
mean_0.29024,1630595364417,109766,1503,47,35.52,-44.31,112.47,-16.17,-75.0,5.61
mean_0.29024,1630595365417,109767,1503,48,35.77,-49.52,120.43,-15.63,-77.75,4.84
mean_0.29024,1630595366417,109768,1503,49,36.1,-54.94,127.5,-15.13,-79.85,4.17
mean_0.29024,1630595367417,109769,1503,50,36.59,-60.77,134.12,-14.58,-80.56,3.7
mean_0.29024,1630595368417,109770,1503,51,37.4,-67.23,141.12,-13.98,-80.97,3.4
mean_0.29024,1630595369417,109771,1503,52,32.36,-73.64,139.2,-12.5,-65.51,3.53
mean_0.29024,1630595370417,109772,1503,53,13.02,-91.51,121.6,-7.59,-5.19,4.33
mean_0.29024,1630595371417,109773,1503,54,-4.02,-106.3,105.99,-3.36,47.61,5.0
mean_0.29024,1630595372417,109774,1503,55,-5.17,-107.12,105.01,-3.08,51.39,5.01
mean_0.29024,1630595373417,109775,1503,56,0.04,-106.48,105.27,-3.49,50.83,5.84
mean_0.29024,1630595374417,109776,1503,57,47.04,-99.61,104.93,-7.06,49.1,13.04
mean_0.29024,1630595375417,109777,1503,58,92.24,-93.56,105.45,-10.46,47.21,19.98
mean_0.29024,1630595376417,109778,1503,59,100.41,-92.11,104.78,-11.05,47.14,20.95
mean_0.29024,1630595377417,109779,1503,60,104.33,-87.66,101.83,-10.52,46.97,20.17
mean_0.29024,1630595378417,109780,1503,61,103.75,-81.12,94.53,-9.87,46.84,18.84
mean_0.29024,1630595379417,109781,1503,62,102.06,-74.87,86.71,-8.87,48.02,17.03
mean_0.29024,1630595380417,109782,1503,63,101.07,-69.63,82.03,-8.43,48.1,16.06
mean_0.29024,1630595381417,109783,1503,64,101.72,-68.6,83.85,-8.59,46.84,16.43
mean_0.29024,1630595382417,109784,1503,65,101.33,-69.35,82.36,-8.42,47.95,16.09
mean_0.29024,1630595383417,109785,1503,66,101.58,-73.23,84.52,-8.72,48.46,16.58
mean_0.29024,1630595384417,109786,1503,67,103.28,-79.65,93.26,-9.63,47.17,18.34
mean_0.29024,1630595385417,109787,1503,68,102.93,-90.83,103.95,-11.05,46.81,21.07
