mean_0.29314,1630602559417,116961,1602,15,10.68,-104.81,105.79,-4.31,50.56,7.48
mean_0.29314,1630602560417,116962,1602,16,-5.16,-107.52,105.4,-3.08,51.27,5.03
mean_0.29314,1630602561417,116963,1602,17,-5.1,-106.73,105.36,-3.06,51.08,5.12
mean_0.29314,1630602562417,116964,1602,18,-0.9,-103.45,105.89,-2.28,38.88,9.44
mean_0.29314,1630602563417,116965,1602,19,15.56,-87.51,109.06,0.81,-7.68,26.35
mean_0.29314,1630602564417,116966,1602,20,31.65,-72.95,111.89,3.85,-53.55,43.12
mean_0.29314,1630602565417,116967,1602,21,33.65,-70.77,112.5,4.22,-59.17,44.86
mean_0.29314,1630602566417,116968,1602,22,34.36,-67.94,113.72,0.36,-67.52,35.8
mean_0.29314,1630602567417,116969,1602,23,34.78,-62.6,114.5,-9.62,-80.36,15.35
mean_0.29314,1630602568417,116970,1602,24,34.44,-59.64,114.48,-18.27,-84.67,-0.11
mean_0.29314,1630602569417,116971,1602,25,29.46,-59.57,113.4,-30.36,-82.48,-10.67
mean_0.29314,1630602570417,116972,1602,26,25.47,-60.16,112.51,-41.1,-78.74,-20.44
mean_0.29314,1630602571417,116973,1602,27,30.69,-52.15,115.12,-12.32,-91.68,15.72
mean_0.29314,1630602572417,116974,1602,28,37.34,-51.11,116.0,8.75,-88.31,42.77
mean_0.29314,1630602573417,116975,1602,29,37.7,-49.41,116.2,0.18,-93.7,24.9
mean_0.29314,1630602574417,116976,1602,30,36.89,-46.67,115.46,-12.84,-96.92,1.05
mean_0.29314,1630602575417,116977,1602,31,34.13,-44.13,114.13,-26.98,-95.12,-22.64
mean_0.29314,1630602576417,116978,1602,32,30.21,-43.2,113.27,-39.8,-87.25,-44.31
mean_0.29314,1630602577417,116979,1602,33,27.74,-43.38,112.39,-45.35,-81.89,-52.69
mean_0.29314,1630602578417,116980,1602,34,26.29,-39.8,111.45,-37.83,-91.42,-28.09
mean_0.29314,1630602579417,116981,1602,35,30.78,-33.05,110.62,-12.56,-98.81,20.25
mean_0.29314,1630602580417,116982,1602,36,33.18,-34.51,112.67,-6.7,-95.7,26.94
mean_0.29314,1630602581417,116983,1602,37,37.46,-43.17,115.92,-6.18,-82.79,3.78
mean_0.29314,1630602582417,116984,1602,38,37.59,-43.93,116.04,-6.01,-81.35,1.99
mean_0.29314,1630602583417,116985,1602,39,26.39,-42.09,110.55,-28.46,-79.6,14.34
mean_0.29314,1630602584417,116986,1602,40,12.12,-24.75,72.85,-66.02,-83.98,50.98
mean_0.29314,1630602585417,116987,1602,41,11.3,-20.73,65.15,-69.06,-85.51,57.04
mean_0.29314,1630602586417,116988,1602,42,12.04,-20.52,64.92,-68.83,-84.98,56.65
mean_0.29314,1630602587417,116989,1602,43,13.23,-20.15,65.14,-67.64,-83.89,55.81
mean_0.29314,1630602588417,116990,1602,44,14.45,-21.08,67.09,-65.6,-83.68,54.05
mean_0.29314,1630602589417,116991,1602,45,27.2,-40.74,104.78,-33.22,-75.5,17.48
mean_0.29314,1630602590417,116992,1602,46,35.22,-43.51,111.07,-16.12,-75.1,5.76
mean_0.29314,1630602591417,116993,1602,47,35.37,-44.47,112.51,-16.1,-74.68,5.61
mean_0.29314,1630602592417,116994,1602,48,35.62,-49.55,120.46,-15.73,-77.48,4.83
mean_0.29314,1630602593417,116995,1602,49,36.22,-55.03,127.56,-15.15,-79.56,4.18
mean_0.29314,1630602594417,116996,1602,50,36.78,-60.89,134.53,-14.5,-80.51,3.68
mean_0.29314,1630602595417,116997,1602,51,37.34,-67.47,141.61,-13.93,-81.02,3.4
mean_0.29314,1630602596417,116998,1602,52,32.42,-74.18,139.0,-12.51,-65.64,3.53
mean_0.29314,1630602597417,116999,1602,53,13.03,-91.41,121.52,-7.64,-5.19,4.31
mean_0.29314,1630602598417,117000,1602,54,-4.02,-106.34,106.51,-3.39,47.59,5.02
mean_0.29314,1630602599417,117001,1602,55,-5.18,-108.06,104.95,-3.09,51.07,5.04
mean_0.29314,1630602600417,117002,1602,56,0.04,-106.46,105.36,-3.5,51.21,5.81
mean_0.29314,1630602601417,117003,1602,57,46.97,-99.92,104.76,-7.07,49.08,13.04
mean_0.29314,1630602602417,117004,1602,58,92.29,-93.16,105.55,-10.5,47.37,20.03
mean_0.29314,1630602603417,117005,1602,59,100.12,-92.49,105.29,-11.01,47.19,21.11
mean_0.29314,1630602604417,117006,1602,60,104.12,-87.7,101.67,-10.52,46.54,20.16
mean_0.29314,1630602605417,117007,1602,61,103.48,-81.12,94.29,-9.83,46.87,18.77
mean_0.29314,1630602606417,117008,1602,62,102.66,-75.01,86.73,-8.91,47.85,16.98
mean_0.29314,1630602607417,117009,1602,63,101.83,-69.68,82.0,-8.36,48.12,16.1
mean_0.29314,1630602608417,117010,1602,64,101.38,-68.62,82.82,-8.6,46.56,16.31
mean_0.29314,1630602609417,117011,1602,65,101.23,-69.73,82.4,-8.47,48.04,16.11
mean_0.29314,1630602610417,117012,1602,66,101.83,-73.54,84.96,-8.7,48.68,16.69
mean_0.29314,1630602611417,117013,1602,67,103.59,-79.89,92.76,-9.64,46.83,18.33
mean_0.29314,1630602612417,117014,1602,68,102.27,-90.52,103.52,-11.05,46.88,21.18
mean_0.29314,1630602613417,117015,1602,69,83.5,-94.99,105.25,-9.77,47.63,18.55
mean_0.29314,1630602614417,117016,1602,70,31.33,-102.44,105.06,-5.87,49.5,10.68
mean_0.29314,1630602615417,117017,1602,71,-3.89,-106.79,104.9,-3.19,50.98,5.21
mean_0.29314,1630602616417,117018,1602,72,-5.17,-107.75,105.06,-3.08,51.43,5.03
mean_0.29314,1630602617417,117019,1603,0,-5.2,-106.89,105.38,-3.08,51.08,4.99
mean_0.29314,1630602618417,117020,1603,1,10.96,-105.32,105.65,-4.3,50.67,7.51
mean_0.29314,1630602619417,117021,1603,2,64.19,-97.66,104.75,-8.35,48.32,15.75
mean_0.29314,1630602620417,117022,1603,3,96.63,-93.14,105.46,-10.76,47.18,20.7
mean_0.29314,1630602621417,117023,1603,4,101.78,-91.09,105.23,-10.88,47.06,20.77
mean_0.29314,1630602622417,117024,1603,5,104.04,-85.84,99.43,-10.41,46.75,19.92
mean_0.29314,1630602623417,117025,1603,6,102.94,-79.19,92.31,-9.55,47.05,18.33
mean_0.29314,1630602624417,117026,1603,7,101.71,-72.44,83.88,-8.59,48.42,16.59
mean_0.29314,1630602625417,117027,1603,8,101.65,-69.53,83.94,-8.63,45.69,16.6
mean_0.29314,1630602626417,117028,1603,9,101.82,-69.48,84.57,-8.79,44.5,16.84
mean_0.29314,1630602627417,117029,1603,10,101.98,-70.04,81.93,-8.4,48.44,16.14
mean_0.29314,1630602628417,117030,1603,11,102.21,-75.36,88.0,-9.04,48.01,17.34
mean_0.29314,1630602629417,117031,1603,12,104.13,-82.13,95.77,-10.06,46.92,19.28
mean_0.29314,1630602630417,117032,1603,13,97.35,-92.31,105.51,-10.87,47.24,20.84
mean_0.29314,1630602631417,117033,1603,14,63.43,-97.71,105.68,-8.32,48.83,15.53
mean_0.29314,1630602632417,117034,1603,15,10.68,-105.7,105.31,-4.3,50.39,7.43
mean_0.29314,1630602633417,117035,1603,16,-5.18,-107.4,104.9,-3.08,51.37,4.99
mean_0.29314,1630602634417,117036,1603,17,-5.08,-107.08,105.38,-3.05,50.88,5.13
mean_0.29314,1630602635417,117037,1603,18,-0.9,-103.84,105.93,-2.3,39.13,9.42
mean_0.29314,1630602636417,117038,1603,19,15.58,-87.94,109.32,0.81,-7.64,26.4
mean_0.29314,1630602637417,117039,1603,20,31.73,-72.64,111.53,3.85,-53.52,42.94
mean_0.29314,1630602638417,117040,1603,21,33.52,-70.79,111.92,4.25,-59.48,44.74
mean_0.29314,1630602639417,117041,1603,22,34.38,-67.93,113.81,0.36,-67.22,35.76
mean_0.29314,1630602640417,117042,1603,23,34.84,-62.63,114.18,-9.57,-80.22,15.25
mean_0.29314,1630602641417,117043,1603,24,34.5,-59.58,114.76,-18.2,-85.12,-0.11
mean_0.29314,1630602642417,117044,1603,25,29.48,-59.37,113.14,-30.13,-82.3,-10.59
mean_0.29314,1630602643417,117045,1603,26,25.35,-60.13,112.23,-41.3,-78.66,-20.35
mean_0.29314,1630602644417,117046,1603,27,30.44,-52.28,114.42,-12.37,-91.32,15.68
mean_0.29314,1630602645417,117047,1603,28,37.57,-51.34,116.56,8.76,-88.35,42.72
mean_0.29314,1630602646417,117048,1603,29,37.7,-49.53,115.55,0.18,-93.86,24.83
mean_0.29314,1630602647417,117049,1603,30,36.73,-46.58,115.39,-12.93,-96.97,1.05
mean_0.29314,1630602648417,117050,1603,31,33.98,-43.9,114.68,-27.03,-94.93,-22.58
mean_0.29314,1630602649417,117051,1603,32,30.34,-42.97,112.86,-39.72,-87.24,-44.52
mean_0.29314,1630602650417,117052,1603,33,27.61,-43.22,112.93,-44.98,-81.62,-53.23
mean_0.29314,1630602651417,117053,1603,34,26.38,-39.87,111.06,-38.08,-91.56,-28.03
mean_0.29314,1630602652417,117054,1603,35,30.66,-32.88,110.18,-12.54,-98.61,20.39
mean_0.29314,1630602653417,117055,1603,36,33.18,-34.65,112.72,-6.71,-95.76,26.96
mean_0.29314,1630602654417,117056,1603,37,37.24,-43.39,115.86,-6.14,-82.31,3.78
mean_0.29314,1630602655417,117057,1603,38,37.66,-43.93,115.74,-6.01,-80.98,1.99
mean_0.29314,1630602656417,117058,1603,39,26.3,-42.06,110.71,-28.48,-79.52,14.4
mean_0.29314,1630602657417,117059,1603,40,12.06,-24.68,72.73,-65.97,-83.92,50.87
mean_0.29314,1630602658417,117060,1603,41,11.26,-20.57,65.0,-69.53,-85.09,57.01
mean_0.29314,1630602659417,117061,1603,42,12.05,-20.51,65.22,-68.62,-84.87,56.73
mean_0.29314,1630602660417,117062,1603,43,13.24,-20.14,65.09,-67.61,-84.42,55.76
mean_0.29314,1630602661417,117063,1603,44,14.46,-20.92,66.82,-65.99,-82.86,53.9
mean_0.29314,1630602662417,117064,1603,45,27.16,-40.58,105.1,-33.29,-75.04,17.42
mean_0.29314,1630602663417,117065,1603,46,35.41,-43.73,110.47,-16.2,-74.75,5.75
mean_0.29314,1630602664417,117066,1603,47,35.54,-44.37,112.0,-16.11,-75.17,5.61
mean_0.29314,1630602665417,117067,1603,48,35.65,-49.64,119.65,-15.59,-77.54,4.84
mean_0.29314,1630602666417,117068,1603,49,36.19,-55.24,127.37,-15.06,-79.14,4.18
mean_0.29314,1630602667417,117069,1603,50,36.58,-60.99,134.63,-14.55,-80.74,3.71
mean_0.29314,1630602668417,117070,1603,51,37.25,-67.47,141.48,-13.94,-80.78,3.37
mean_0.29314,1630602669417,117071,1603,52,32.54,-73.97,139.15,-12.43,-65.82,3.55
mean_0.29314,1630602670417,117072,1603,53,13.06,-90.62,121.58,-7.6,-5.22,4.31
mean_0.29314,1630602671417,117073,1603,54,-4.04,-106.28,106.37,-3.39,47.67,4.97
mean_0.29314,1630602672417,117074,1603,55,-5.19,-107.51,105.42,-3.09,51.18,5.05
mean_0.29314,1630602673417,117075,1603,56,0.04,-106.86,104.86,-3.49,50.85,5.83
mean_0.29314,1630602674417,117076,1603,57,47.19,-99.56,105.44,-7.07,49.34,13.02
mean_0.29314,1630602675417,117077,1603,58,92.74,-93.3,105.33,-10.47,47.37,20.1
mean_0.29314,1630602676417,117078,1603,59,100.41,-92.46,105.02,-11.01,47.11,21.03
mean_0.29314,1630602677417,117079,1603,60,104.2,-88.19,101.42,-10.59,46.82,20.08
mean_0.29314,1630602678417,117080,1603,61,103.63,-81.55,94.7,-9.85,47.0,18.9
mean_0.29314,1630602679417,117081,1603,62,102.49,-74.81,87.03,-8.93,48.24,16.91
mean_0.29314,1630602680417,117082,1603,63,101.58,-69.4,81.95,-8.4,48.33,16.08
mean_0.29314,1630602681417,117083,1603,64,101.57,-68.28,83.71,-8.6,47.06,16.39
mean_0.29314,1630602682417,117084,1603,65,101.3,-69.78,82.15,-8.48,48.03,16.08
mean_0.29314,1630602683417,117085,1603,66,102.11,-73.85,85.41,-8.7,48.52,16.65
mean_0.29314,1630602684417,117086,1603,67,102.87,-79.73,92.7,-9.68,47.08,18.38
mean_0.29314,1630602685417,117087,1603,68,102.54,-90.13,104.08,-11.06,47.02,21.15
