mean_0.33696,1630704641417,219043,3000,43,13.33,-20.13,64.42,-67.61,-84.16,56.63
mean_0.33696,1630704642417,219044,3000,44,14.38,-20.9,66.78,-66.36,-82.78,54.23
mean_0.33696,1630704643417,219045,3000,45,27.22,-40.76,104.7,-33.25,-75.74,17.48
mean_0.33696,1630704644417,219046,3000,46,35.27,-43.56,110.56,-16.29,-74.87,5.73
mean_0.33696,1630704645417,219047,3000,47,35.46,-44.34,112.15,-16.19,-75.14,5.63
mean_0.33696,1630704646417,219048,3000,48,35.9,-49.42,119.82,-15.61,-78.01,4.79
mean_0.33696,1630704647417,219049,3000,49,36.06,-55.06,126.2,-15.07,-79.57,4.17
mean_0.33696,1630704648417,219050,3000,50,36.65,-61.24,134.6,-14.6,-80.53,3.7
mean_0.33696,1630704649417,219051,3000,51,37.18,-67.41,141.0,-13.92,-81.19,3.39
mean_0.33696,1630704650417,219052,3000,52,32.41,-74.09,139.78,-12.45,-65.37,3.53
mean_0.33696,1630704651417,219053,3000,53,13.02,-91.07,121.83,-7.61,-5.16,4.32
mean_0.33696,1630704652417,219054,3000,54,-4.01,-106.17,106.3,-3.36,47.99,4.94
mean_0.33696,1630704653417,219055,3000,55,-5.19,-107.96,105.55,-3.09,51.17,5.03
mean_0.33696,1630704654417,219056,3000,56,0.04,-106.53,105.36,-3.51,50.95,5.81
mean_0.33696,1630704655417,219057,3000,57,47.15,-100.12,105.18,-7.05,49.27,12.99
mean_0.33696,1630704656417,219058,3000,58,92.65,-93.7,105.36,-10.48,47.5,20.02
mean_0.33696,1630704657417,219059,3000,59,100.61,-92.07,105.22,-11.05,46.98,20.99
mean_0.33696,1630704658417,219060,3000,60,103.77,-87.58,102.39,-10.59,46.82,20.23
mean_0.33696,1630704659417,219061,3000,61,103.96,-81.06,95.02,-9.9,46.85,18.91
mean_0.33696,1630704660417,219062,3000,62,101.84,-74.18,87.38,-8.88,48.06,17.06
mean_0.33696,1630704661417,219063,3000,63,101.64,-69.79,82.15,-8.45,47.81,16.1
mean_0.33696,1630704662417,219064,3000,64,100.54,-68.95,83.18,-8.66,46.77,16.57
mean_0.33696,1630704663417,219065,3000,65,101.24,-69.37,82.4,-8.49,48.19,16.2
mean_0.33696,1630704664417,219066,3000,66,101.97,-73.03,84.59,-8.68,48.51,16.65
mean_0.33696,1630704665417,219067,3000,67,104.02,-80.31,93.36,-9.66,47.29,18.37
mean_0.33696,1630704666417,219068,3000,68,103.13,-89.85,103.74,-11.05,46.86,21.17
mean_0.33696,1630704667417,219069,3000,69,83.69,-95.27,105.32,-9.85,47.91,18.72
mean_0.33696,1630704668417,219070,3000,70,31.24,-102.27,105.62,-5.89,49.73,10.69
mean_0.33696,1630704669417,219071,3000,71,-3.91,-107.6,104.61,-3.21,51.14,5.24
mean_0.33696,1630704670417,219072,3000,72,-5.19,-107.47,104.8,-3.08,51.19,5.02
mean_0.33696,1630704671417,219073,3001,0,-5.16,-106.79,104.96,-3.09,51.41,4.99
mean_0.33696,1630704672417,219074,3001,1,11.03,-104.73,105.23,-4.32,50.78,7.5
mean_0.33696,1630704673417,219075,3001,2,64.12,-97.31,105.69,-8.38,48.62,15.72
mean_0.33696,1630704674417,219076,3001,3,95.94,-93.18,105.27,-10.8,47.19,20.67
mean_0.33696,1630704675417,219077,3001,4,101.56,-90.65,105.05,-10.88,46.73,20.78
mean_0.33696,1630704676417,219078,3001,5,103.28,-85.44,99.57,-10.43,46.6,19.97
mean_0.33696,1630704677417,219079,3001,6,103.52,-79.07,92.38,-9.53,47.25,18.25
mean_0.33696,1630704678417,219080,3001,7,101.56,-72.34,84.27,-8.65,48.12,16.49
mean_0.33696,1630704679417,219081,3001,8,102.0,-69.83,84.26,-8.65,45.99,16.61
mean_0.33696,1630704680417,219082,3001,9,101.66,-69.53,84.57,-8.78,44.94,16.85
mean_0.33696,1630704681417,219083,3001,10,101.34,-70.47,82.31,-8.46,48.24,16.13
mean_0.33696,1630704682417,219084,3001,11,102.78,-75.72,88.72,-9.03,47.92,17.41
mean_0.33696,1630704683417,219085,3001,12,104.44,-82.47,96.25,-10.1,46.88,19.26
mean_0.33696,1630704684417,219086,3001,13,97.23,-93.29,105.48,-10.83,47.21,20.89
mean_0.33696,1630704685417,219087,3001,14,63.36,-97.05,105.56,-8.29,48.39,15.52
mean_0.33696,1630704686417,219088,3001,15,10.72,-105.61,105.81,-4.28,50.86,7.45
mean_0.33696,1630704687417,219089,3001,16,-5.21,-106.79,105.3,-3.09,51.18,5.01
mean_0.33696,1630704688417,219090,3001,17,-5.06,-106.98,105.07,-3.07,51.27,5.13
mean_0.33696,1630704689417,219091,3001,18,-0.9,-103.42,105.66,-2.28,39.19,9.43
mean_0.33696,1630704690417,219092,3001,19,15.6,-87.53,109.32,0.81,-7.69,26.27
mean_0.33696,1630704691417,219093,3001,20,31.52,-72.95,111.85,3.85,-53.56,42.72
mean_0.33696,1630704692417,219094,3001,21,33.51,-70.59,112.03,4.24,-59.17,44.82
mean_0.33696,1630704693417,219095,3001,22,34.3,-67.9,114.31,0.36,-66.91,35.87
mean_0.33696,1630704694417,219096,3001,23,34.82,-62.39,115.08,-9.54,-79.83,15.3
mean_0.33696,1630704695417,219097,3001,24,34.24,-59.68,114.88,-18.21,-84.72,-0.11
mean_0.33696,1630704696417,219098,3001,25,29.71,-59.94,113.52,-30.23,-82.32,-10.58
mean_0.33696,1630704697417,219099,3001,26,25.41,-60.21,112.84,-41.06,-78.68,-20.29
mean_0.33696,1630704698417,219100,3001,27,30.67,-52.31,114.28,-12.3,-91.73,15.74
mean_0.33696,1630704699417,219101,3001,28,37.27,-51.14,115.85,8.75,-87.79,42.89
mean_0.33696,1630704700417,219102,3001,29,37.68,-49.32,116.1,0.18,-94.2,24.77
mean_0.33696,1630704701417,219103,3001,30,36.83,-46.58,114.75,-12.97,-97.09,1.05
mean_0.33696,1630704702417,219104,3001,31,34.07,-43.87,114.66,-26.93,-94.3,-22.64
mean_0.33696,1630704703417,219105,3001,32,30.32,-43.24,114.04,-39.64,-86.94,-44.41
mean_0.33696,1630704704417,219106,3001,33,28.0,-43.53,113.35,-45.12,-82.34,-53.25
mean_0.33696,1630704705417,219107,3001,34,26.34,-39.86,110.95,-37.65,-91.62,-27.87
mean_0.33696,1630704706417,219108,3001,35,30.57,-33.09,110.38,-12.53,-98.76,20.21
mean_0.33696,1630704707417,219109,3001,36,33.17,-34.69,112.37,-6.72,-95.71,27.22
mean_0.33696,1630704708417,219110,3001,37,37.35,-43.64,115.95,-6.14,-82.5,3.78
mean_0.33696,1630704709417,219111,3001,38,37.67,-43.77,115.67,-6.02,-81.72,1.99
mean_0.33696,1630704710417,219112,3001,39,26.15,-42.17,110.56,-28.48,-79.49,14.4
mean_0.33696,1630704711417,219113,3001,40,12.06,-24.82,73.11,-65.94,-84.13,51.13
mean_0.33696,1630704712417,219114,3001,41,11.34,-20.75,64.63,-68.85,-85.28,56.97
mean_0.33696,1630704713417,219115,3001,42,12.02,-20.62,65.25,-69.13,-84.61,56.72
mean_0.33696,1630704714417,219116,3001,43,13.24,-20.15,65.2,-68.33,-84.33,55.82
mean_0.33696,1630704715417,219117,3001,44,14.43,-20.9,67.3,-66.29,-83.19,53.97
mean_0.33696,1630704716417,219118,3001,45,27.13,-40.54,104.46,-33.21,-75.17,17.53
mean_0.33696,1630704717417,219119,3001,46,35.39,-43.36,111.38,-16.15,-75.18,5.75
mean_0.33696,1630704718417,219120,3001,47,35.23,-43.92,112.52,-16.11,-74.67,5.63
mean_0.33696,1630704719417,219121,3001,48,35.75,-49.65,120.02,-15.65,-77.5,4.84
mean_0.33696,1630704720417,219122,3001,49,36.31,-55.04,126.65,-15.15,-79.13,4.17
mean_0.33696,1630704721417,219123,3001,50,36.51,-61.0,134.07,-14.56,-81.39,3.67
mean_0.33696,1630704722417,219124,3001,51,37.32,-67.27,141.34,-13.95,-81.34,3.4
mean_0.33696,1630704723417,219125,3001,52,32.59,-74.29,139.77,-12.47,-65.56,3.54
mean_0.33696,1630704724417,219126,3001,53,13.02,-90.5,121.61,-7.63,-5.2,4.3
mean_0.33696,1630704725417,219127,3001,54,-4.02,-106.08,106.51,-3.35,47.74,4.96
mean_0.33696,1630704726417,219128,3001,55,-5.16,-107.4,104.62,-3.09,50.92,5.01
mean_0.33696,1630704727417,219129,3001,56,0.04,-106.61,105.36,-3.48,50.97,5.84
mean_0.33696,1630704728417,219130,3001,57,46.97,-100.02,105.57,-7.03,49.15,13.04
mean_0.33696,1630704729417,219131,3001,58,92.51,-93.24,106.06,-10.47,47.3,20.12
mean_0.33696,1630704730417,219132,3001,59,99.97,-92.07,105.32,-11.01,47.05,21.13
mean_0.33696,1630704731417,219133,3001,60,103.74,-87.25,101.62,-10.59,46.72,20.21
mean_0.33696,1630704732417,219134,3001,61,104.21,-81.23,94.37,-9.85,46.63,18.77
mean_0.33696,1630704733417,219135,3001,62,102.56,-74.91,86.97,-8.89,48.02,17.07
mean_0.33696,1630704734417,219136,3001,63,101.95,-69.8,82.25,-8.39,48.02,16.16
mean_0.33696,1630704735417,219137,3001,64,101.49,-68.24,83.31,-8.6,46.87,16.46
mean_0.33696,1630704736417,219138,3001,65,101.2,-68.91,81.8,-8.48,48.21,16.2
mean_0.33696,1630704737417,219139,3001,66,102.19,-72.94,84.81,-8.69,48.41,16.59
mean_0.33696,1630704738417,219140,3001,67,103.28,-80.15,93.24,-9.64,46.83,18.32
mean_0.33696,1630704739417,219141,3001,68,103.16,-90.22,103.91,-11.09,46.71,21.06
mean_0.33696,1630704740417,219142,3001,69,83.32,-94.83,105.5,-9.81,47.53,18.56
mean_0.33696,1630704741417,219143,3001,70,31.36,-102.02,105.67,-5.88,49.93,10.73
mean_0.33696,1630704742417,219144,3001,71,-3.92,-107.53,104.41,-3.17,51.2,5.21
mean_0.33696,1630704743417,219145,3001,72,-5.17,-107.0,105.24,-3.09,51.32,5.02
mean_0.33696,1630704744417,219146,3002,0,-5.18,-107.01,105.09,-3.12,51.26,5.03
mean_0.33696,1630704745417,219147,3002,1,10.94,-104.96,106.15,-4.34,50.66,7.48
mean_0.33696,1630704746417,219148,3002,2,64.45,-97.21,105.13,-8.36,48.51,15.7
mean_0.33696,1630704747417,219149,3002,3,96.81,-92.73,105.24,-10.87,47.54,20.56
mean_0.33696,1630704748417,219150,3002,4,100.77,-91.4,105.39,-10.87,47.01,20.79
mean_0.33696,1630704749417,219151,3002,5,103.33,-85.54,98.94,-10.38,46.75,19.98
mean_0.33696,1630704750417,219152,3002,6,103.11,-79.09,92.45,-9.56,47.19,18.26
mean_0.33696,1630704751417,219153,3002,7,102.35,-72.52,83.66,-8.6,48.44,16.59
mean_0.33696,1630704752417,219154,3002,8,101.27,-69.59,84.02,-8.61,46.01,16.51
mean_0.33696,1630704753417,219155,3002,9,101.87,-69.68,85.02,-8.82,44.68,16.93
mean_0.33696,1630704754417,219156,3002,10,101.73,-69.8,81.82,-8.37,48.28,16.23
mean_0.33696,1630704755417,219157,3002,11,103.02,-75.66,88.01,-9.05,47.6,17.41
mean_0.33696,1630704756417,219158,3002,12,103.96,-82.44,96.32,-10.15,47.03,19.28
mean_0.33696,1630704757417,219159,3002,13,97.64,-92.62,105.51,-10.96,47.29,20.85
mean_0.33696,1630704758417,219160,3002,14,63.66,-97.48,105.77,-8.29,48.63,15.62
mean_0.33696,1630704759417,219161,3002,15,10.73,-105.11,105.3,-4.29,50.59,7.49
mean_0.33696,1630704760417,219162,3002,16,-5.16,-107.11,105.22,-3.11,51.2,5.02
mean_0.33696,1630704761417,219163,3002,17,-5.07,-107.04,105.3,-3.06,50.82,5.13
mean_0.33696,1630704762417,219164,3002,18,-0.9,-103.06,105.53,-2.28,39.28,9.41
mean_0.33696,1630704763417,219165,3002,19,15.47,-87.36,109.33,0.81,-7.62,26.31
mean_0.33696,1630704764417,219166,3002,20,31.61,-72.39,111.77,3.85,-53.3,42.66
mean_0.33696,1630704765417,219167,3002,21,33.59,-70.3,112.02,4.23,-59.21,45.01
mean_0.33696,1630704766417,219168,3002,22,34.26,-68.29,113.37,0.36,-67.33,35.78
mean_0.33696,1630704767417,219169,3002,23,34.68,-62.52,115.37,-9.61,-80.13,15.35
mean_0.33696,1630704768417,219170,3002,24,34.2,-59.48,115.12,-18.18,-84.8,-0.11
mean_0.33696,1630704769417,219171,3002,25,29.7,-59.35,114.61,-30.19,-82.96,-10.61
mean_0.33696,1630704770417,219172,3002,26,25.35,-60.23,112.28,-41.15,-78.74,-20.38
mean_0.33696,1630704771417,219173,3002,27,30.68,-52.22,114.46,-12.28,-91.59,15.63
mean_0.33696,1630704772417,219174,3002,28,37.36,-51.27,116.56,8.77,-87.86,42.76
mean_0.33696,1630704773417,219175,3002,29,37.85,-49.53,115.59,0.18,-93.78,24.76
mean_0.33696,1630704774417,219176,3002,30,36.96,-46.52,115.07,-12.94,-96.85,1.05
mean_0.33696,1630704775417,219177,3002,31,34.16,-44.19,114.04,-26.87,-94.8,-22.59
mean_0.33696,1630704776417,219178,3002,32,30.35,-43.13,113.48,-39.5,-87.46,-44.44
mean_0.33696,1630704777417,219179,3002,33,27.73,-43.63,113.27,-45.11,-81.68,-53.28
mean_0.33696,1630704778417,219180,3002,34,26.27,-39.97,112.02,-37.73,-91.36,-28.26
mean_0.33696,1630704779417,219181,3002,35,30.77,-33.01,109.92,-12.53,-99.29,20.25
mean_0.33696,1630704780417,219182,3002,36,33.17,-34.82,112.05,-6.69,-95.46,26.95
mean_0.33696,1630704781417,219183,3002,37,37.26,-43.31,115.97,-6.15,-82.16,3.77
mean_0.33696,1630704782417,219184,3002,38,37.65,-43.95,116.4,-5.99,-81.89,1.99
mean_0.33696,1630704783417,219185,3002,39,26.36,-42.21,110.93,-28.6,-79.7,14.38
mean_0.33696,1630704784417,219186,3002,40,12.0,-24.79,72.9,-66.08,-84.29,51.01
mean_0.33696,1630704785417,219187,3002,41,11.27,-20.61,64.84,-69.12,-85.52,56.77
mean_0.33696,1630704786417,219188,3002,42,11.97,-20.43,64.92,-68.92,-85.09,56.76
mean_0.33696,1630704787417,219189,3002,43,13.28,-20.12,64.67,-67.73,-83.55,56.12
mean_0.33696,1630704788417,219190,3002,44,14.46,-20.95,66.83,-66.7,-82.96,54.05
mean_0.33696,1630704789417,219191,3002,45,27.35,-40.73,104.93,-33.27,-75.66,17.37
mean_0.33696,1630704790417,219192,3002,46,35.31,-43.54,111.17,-16.23,-75.09,5.78
mean_0.33696,1630704791417,219193,3002,47,35.42,-44.37,112.48,-16.04,-74.72,5.62
mean_0.33696,1630704792417,219194,3002,48,35.93,-49.61,119.58,-15.56,-78.01,4.82
mean_0.33696,1630704793417,219195,3002,49,36.07,-55.16,127.18,-15.13,-79.09,4.17
mean_0.33696,1630704794417,219196,3002,50,36.7,-60.95,135.17,-14.58,-80.3,3.68
mean_0.33696,1630704795417,219197,3002,51,37.22,-67.54,141.15,-13.93,-81.06,3.38
mean_0.33696,1630704796417,219198,3002,52,32.59,-73.94,139.4,-12.58,-65.35,3.56
mean_0.33696,1630704797417,219199,3002,53,13.07,-90.9,121.03,-7.62,-5.23,4.31
mean_0.33696,1630704798417,219200,3002,54,-4.05,-106.25,106.44,-3.39,47.64,4.99
mean_0.33696,1630704799417,219201,3002,55,-5.19,-106.87,105.46,-3.1,51.45,5.03
mean_0.33696,1630704800417,219202,3002,56,0.04,-106.2,104.72,-3.47,51.17,5.81
mean_0.33696,1630704801417,219203,3002,57,47.28,-100.3,105.08,-7.06,49.3,13.04
mean_0.33696,1630704802417,219204,3002,58,92.72,-93.38,105.48,-10.59,47.43,20.01
mean_0.33696,1630704803417,219205,3002,59,100.26,-91.97,105.75,-10.99,47.03,20.91
mean_0.33696,1630704804417,219206,3002,60,103.66,-87.9,101.82,-10.53,46.71,20.23
mean_0.33696,1630704805417,219207,3002,61,103.46,-81.62,94.65,-9.78,46.96,18.75
mean_0.33696,1630704806417,219208,3002,62,102.09,-74.87,87.14,-8.92,48.23,16.99
mean_0.33696,1630704807417,219209,3002,63,101.31,-69.84,82.14,-8.41,48.19,16.2
mean_0.33696,1630704808417,219210,3002,64,101.48,-68.19,83.56,-8.64,46.68,16.35
mean_0.33696,1630704809417,219211,3002,65,101.69,-69.32,82.04,-8.48,47.92,16.24
mean_0.33696,1630704810417,219212,3002,66,101.8,-73.24,85.03,-8.68,48.27,16.62
mean_0.33696,1630704811417,219213,3002,67,102.9,-79.31,93.14,-9.65,47.14,18.38
mean_0.33696,1630704812417,219214,3002,68,102.66,-90.6,103.72,-10.97,47.05,21.14
mean_0.33696,1630704813417,219215,3002,69,83.59,-94.8,105.4,-9.82,47.97,18.66
mean_0.33696,1630704814417,219216,3002,70,31.49,-101.68,105.04,-5.89,49.77,10.61
mean_0.33696,1630704815417,219217,3002,71,-3.89,-107.29,104.86,-3.2,51.07,5.22
mean_0.33696,1630704816417,219218,3002,72,-5.18,-108.3,105.72,-3.1,51.12,5.0
mean_0.33696,1630704817417,219219,3003,0,-5.2,-107.61,105.26,-3.1,51.49,4.99
mean_0.33696,1630704818417,219220,3003,1,10.94,-105.15,105.76,-4.33,50.4,7.48
mean_0.33696,1630704819417,219221,3003,2,64.21,-97.62,104.83,-8.35,48.63,15.8
mean_0.33696,1630704820417,219222,3003,3,96.01,-92.61,105.45,-10.77,47.32,20.66
mean_0.33696,1630704821417,219223,3003,4,101.44,-91.32,104.79,-10.91,46.99,20.77
mean_0.33696,1630704822417,219224,3003,5,104.0,-85.71,99.98,-10.37,46.77,20.01
mean_0.33696,1630704823417,219225,3003,6,103.43,-78.99,92.54,-9.58,47.33,18.28
mean_0.33696,1630704824417,219226,3003,7,101.34,-72.67,84.13,-8.59,48.36,16.59
mean_0.33696,1630704825417,219227,3003,8,101.7,-69.87,84.32,-8.68,45.88,16.68
mean_0.33696,1630704826417,219228,3003,9,101.48,-69.76,84.98,-8.79,44.75,16.91
mean_0.33696,1630704827417,219229,3003,10,101.53,-70.32,82.01,-8.46,47.94,16.21
mean_0.33696,1630704828417,219230,3003,11,102.07,-75.45,88.83,-9.08,47.71,17.39
mean_0.33696,1630704829417,219231,3003,12,103.79,-82.25,96.01,-10.09,46.76,19.24
mean_0.33696,1630704830417,219232,3003,13,97.34,-92.95,104.95,-10.9,47.25,20.9
mean_0.33696,1630704831417,219233,3003,14,63.23,-97.28,105.47,-8.33,48.59,15.55
mean_0.33696,1630704832417,219234,3003,15,10.75,-105.15,105.16,-4.32,50.7,7.46
mean_0.33696,1630704833417,219235,3003,16,-5.14,-107.3,104.78,-3.08,51.16,5.01
mean_0.33696,1630704834417,219236,3003,17,-5.1,-107.49,105.04,-3.05,50.98,5.13
mean_0.33696,1630704835417,219237,3003,18,-0.9,-103.53,106.69,-2.3,39.11,9.39
mean_0.33696,1630704836417,219238,3003,19,15.58,-88.25,109.36,0.81,-7.67,26.29
mean_0.33696,1630704837417,219239,3003,20,31.7,-72.46,111.49,3.83,-53.46,42.72
mean_0.33696,1630704838417,219240,3003,21,33.64,-70.94,112.35,4.23,-59.07,44.84
mean_0.33696,1630704839417,219241,3003,22,34.27,-68.11,113.97,0.36,-67.71,35.77
mean_0.33696,1630704840417,219242,3003,23,34.96,-63.05,114.95,-9.58,-79.98,15.38
mean_0.33696,1630704841417,219243,3003,24,34.33,-59.76,115.37,-18.21,-85.25,-0.11
mean_0.33696,1630704842417,219244,3003,25,29.64,-59.6,113.65,-30.32,-82.43,-10.66
mean_0.33696,1630704843417,219245,3003,26,25.29,-60.01,112.26,-41.16,-78.98,-20.31
mean_0.33696,1630704844417,219246,3003,27,30.85,-52.6,114.16,-12.41,-91.63,15.76
mean_0.33696,1630704845417,219247,3003,28,37.22,-51.32,116.29,8.79,-88.63,42.93
mean_0.33696,1630704846417,219248,3003,29,37.42,-49.68,116.04,0.18,-93.82,24.86
mean_0.33696,1630704847417,219249,3003,30,36.9,-46.62,115.81,-12.89,-97.52,1.05
mean_0.33696,1630704848417,219250,3003,31,34.35,-44.16,115.17,-26.91,-94.61,-22.66
mean_0.33696,1630704849417,219251,3003,32,30.27,-43.08,113.9,-39.5,-86.73,-44.55
mean_0.33696,1630704850417,219252,3003,33,27.86,-43.26,113.68,-45.22,-81.97,-53.12
mean_0.33696,1630704851417,219253,3003,34,26.22,-39.8,111.38,-37.78,-91.4,-27.82
mean_0.33696,1630704852417,219254,3003,35,30.66,-33.04,109.97,-12.58,-99.16,20.36
mean_0.33696,1630704853417,219255,3003,36,33.12,-34.79,111.67,-6.7,-95.64,27.18
mean_0.33696,1630704854417,219256,3003,37,37.01,-43.45,116.81,-6.15,-82.58,3.79
mean_0.33696,1630704855417,219257,3003,38,37.53,-43.91,116.43,-5.99,-81.3,1.99
mean_0.33696,1630704856417,219258,3003,39,26.47,-42.42,111.06,-28.45,-80.12,14.3
mean_0.33696,1630704857417,219259,3003,40,12.06,-24.65,72.95,-66.14,-83.73,51.01
mean_0.33696,1630704858417,219260,3003,41,11.37,-20.68,64.97,-69.36,-85.4,57.25
mean_0.33696,1630704859417,219261,3003,42,11.99,-20.43,65.05,-68.84,-84.25,56.41
mean_0.33696,1630704860417,219262,3003,43,13.26,-20.12,65.33,-67.49,-84.01,55.9
mean_0.33696,1630704861417,219263,3003,44,14.46,-20.91,67.04,-66.27,-82.98,53.78
mean_0.33696,1630704862417,219264,3003,45,27.2,-40.7,105.52,-33.11,-75.2,17.5
mean_0.33696,1630704863417,219265,3003,46,35.48,-43.66,111.17,-16.16,-75.17,5.78
mean_0.33696,1630704864417,219266,3003,47,35.32,-44.48,112.76,-16.16,-75.15,5.65
mean_0.33696,1630704865417,219267,3003,48,35.83,-49.38,119.73,-15.64,-77.35,4.81
mean_0.33696,1630704866417,219268,3003,49,36.23,-55.28,127.77,-15.06,-79.35,4.18
mean_0.33696,1630704867417,219269,3003,50,36.48,-60.98,134.39,-14.56,-80.53,3.69
mean_0.33696,1630704868417,219270,3003,51,37.24,-67.64,141.67,-13.91,-81.01,3.39
mean_0.33696,1630704869417,219271,3003,52,32.44,-74.08,140.35,-12.44,-65.47,3.52
mean_0.33696,1630704870417,219272,3003,53,12.95,-91.8,122.1,-7.64,-5.23,4.31
mean_0.33696,1630704871417,219273,3003,54,-4.02,-106.1,106.29,-3.37,47.97,4.99
mean_0.33696,1630704872417,219274,3003,55,-5.17,-106.91,104.8,-3.07,51.29,5.04
mean_0.33696,1630704873417,219275,3003,56,0.04,-107.34,105.54,-3.49,50.95,5.8
mean_0.33696,1630704874417,219276,3003,57,47.22,-100.38,104.91,-7.07,49.11,13.08
mean_0.33696,1630704875417,219277,3003,58,92.86,-93.72,105.3,-10.48,47.13,19.97
mean_0.33696,1630704876417,219278,3003,59,100.06,-91.72,104.72,-11.02,47.12,21.06
mean_0.33696,1630704877417,219279,3003,60,104.16,-87.98,101.65,-10.63,46.95,20.26
mean_0.33696,1630704878417,219280,3003,61,103.53,-81.59,94.59,-9.89,47.14,18.77
mean_0.33696,1630704879417,219281,3003,62,102.4,-74.77,87.31,-8.84,48.42,16.97
mean_0.33696,1630704880417,219282,3003,63,101.34,-69.73,82.12,-8.38,48.38,16.1
mean_0.33696,1630704881417,219283,3003,64,101.61,-68.84,83.64,-8.64,46.82,16.44
mean_0.33696,1630704882417,219284,3003,65,101.32,-69.46,81.71,-8.43,47.84,16.05
mean_0.33696,1630704883417,219285,3003,66,102.32,-73.05,84.99,-8.71,48.65,16.75
mean_0.33696,1630704884417,219286,3003,67,104.18,-79.92,93.12,-9.61,47.42,18.49
mean_0.33696,1630704885417,219287,3003,68,102.68,-90.51,103.62,-11.04,46.8,21.13
