mean_0.2525,1630493078417,7480,102,34,26.29,-39.89,111.92,-37.89,-91.43,-27.86
mean_0.2525,1630493079417,7481,102,35,30.65,-32.92,110.28,-12.59,-99.21,20.31
mean_0.2525,1630493080417,7482,102,36,33.17,-34.83,112.22,-6.72,-95.72,26.91
mean_0.2525,1630493081417,7483,102,37,37.3,-43.32,115.38,-6.16,-82.47,3.77
mean_0.2525,1630493082417,7484,102,38,37.71,-43.82,115.53,-6.01,-81.34,1.99
mean_0.2525,1630493083417,7485,102,39,26.34,-42.38,110.26,-28.57,-79.72,14.43
mean_0.2525,1630493084417,7486,102,40,12.08,-24.65,73.19,-66.22,-83.74,51.27
mean_0.2525,1630493085417,7487,102,41,11.3,-20.62,65.07,-69.06,-85.49,56.88
mean_0.2525,1630493086417,7488,102,42,12.07,-20.37,64.62,-68.58,-85.33,56.55
mean_0.2525,1630493087417,7489,102,43,13.3,-20.07,65.05,-68.03,-84.53,56.07
mean_0.2525,1630493088417,7490,102,44,14.55,-20.9,67.12,-66.26,-83.09,53.93
mean_0.2525,1630493089417,7491,102,45,27.41,-40.59,104.83,-33.21,-75.22,17.45
mean_0.2525,1630493090417,7492,102,46,35.21,-43.71,110.98,-16.15,-74.81,5.74
mean_0.2525,1630493091417,7493,102,47,35.43,-44.33,111.91,-16.1,-75.23,5.64
mean_0.2525,1630493092417,7494,102,48,35.72,-49.49,119.12,-15.67,-77.98,4.81
mean_0.2525,1630493093417,7495,102,49,36.05,-55.19,127.36,-15.12,-79.37,4.18
mean_0.2525,1630493094417,7496,102,50,36.68,-60.81,134.49,-14.56,-80.66,3.7
mean_0.2525,1630493095417,7497,102,51,36.96,-67.31,142.64,-13.97,-81.07,3.39
mean_0.2525,1630493096417,7498,102,52,32.42,-73.84,139.26,-12.4,-65.49,3.54
mean_0.2525,1630493097417,7499,102,53,12.97,-90.69,121.52,-7.64,-5.19,4.3
mean_0.2525,1630493098417,7500,102,54,-4.02,-106.71,106.09,-3.39,47.62,4.96
mean_0.2525,1630493099417,7501,102,55,-5.18,-107.39,105.69,-3.09,51.23,5.01
mean_0.2525,1630493100417,7502,102,56,0.04,-106.53,105.47,-3.49,51.04,5.83
mean_0.2525,1630493101417,7503,102,57,46.92,-100.16,105.37,-7.07,49.27,13.04
mean_0.2525,1630493102417,7504,102,58,92.13,-93.28,105.53,-10.5,47.34,20.02
mean_0.2525,1630493103417,7505,102,59,100.57,-92.02,105.63,-11.01,47.17,20.99
mean_0.2525,1630493104417,7506,102,60,103.15,-87.58,101.47,-10.6,46.86,20.2
mean_0.2525,1630493105417,7507,102,61,103.25,-81.32,94.86,-9.85,46.95,18.85
mean_0.2525,1630493106417,7508,102,62,101.87,-74.79,86.35,-8.86,48.14,17.08
mean_0.2525,1630493107417,7509,102,63,101.5,-69.98,82.29,-8.4,48.22,16.08
mean_0.2525,1630493108417,7510,102,64,101.13,-68.47,83.39,-8.6,46.56,16.39
mean_0.2525,1630493109417,7511,102,65,101.65,-69.32,82.37,-8.48,48.11,16.22
mean_0.2525,1630493110417,7512,102,66,101.68,-73.44,85.06,-8.7,48.39,16.62
mean_0.2525,1630493111417,7513,102,67,103.36,-79.91,93.26,-9.65,46.89,18.44
mean_0.2525,1630493112417,7514,102,68,103.07,-90.29,103.75,-11.0,46.85,21.11
mean_0.2525,1630493113417,7515,102,69,83.78,-95.13,105.96,-9.82,47.51,18.66
mean_0.2525,1630493114417,7516,102,70,31.55,-101.87,105.31,-5.88,49.71,10.71
mean_0.2525,1630493115417,7517,102,71,-3.9,-107.28,105.04,-3.18,51.33,5.23
mean_0.2525,1630493116417,7518,102,72,-5.16,-107.16,105.32,-3.1,51.27,5.01
mean_0.2525,1630493117417,7519,103,0,-5.17,-107.2,105.6,-3.1,51.12,5.01
mean_0.2525,1630493118417,7520,103,1,11.03,-104.92,105.76,-4.31,50.6,7.53
mean_0.2525,1630493119417,7521,103,2,64.04,-97.63,105.45,-8.37,48.42,15.69
mean_0.2525,1630493120417,7522,103,3,95.92,-93.05,105.61,-10.83,46.95,20.66
mean_0.2525,1630493121417,7523,103,4,101.7,-91.41,105.0,-10.93,46.96,20.79
mean_0.2525,1630493122417,7524,103,5,103.85,-85.3,99.6,-10.45,46.76,20.0
mean_0.2525,1630493123417,7525,103,6,103.37,-78.94,92.44,-9.55,47.4,18.36
mean_0.2525,1630493124417,7526,103,7,101.45,-72.76,84.09,-8.67,48.31,16.57
mean_0.2525,1630493125417,7527,103,8,101.58,-69.43,83.92,-8.64,45.95,16.58
mean_0.2525,1630493126417,7528,103,9,101.43,-69.18,85.04,-8.8,44.75,16.79
mean_0.2525,1630493127417,7529,103,10,101.46,-69.98,82.12,-8.41,48.31,16.13
mean_0.2525,1630493128417,7530,103,11,102.56,-75.33,88.22,-9.12,47.97,17.33
mean_0.2525,1630493129417,7531,103,12,103.35,-82.76,95.99,-10.05,46.86,19.29
mean_0.2525,1630493130417,7532,103,13,97.44,-92.45,105.38,-10.87,47.25,20.93
mean_0.2525,1630493131417,7533,103,14,63.38,-97.26,105.51,-8.28,48.5,15.5
mean_0.2525,1630493132417,7534,103,15,10.7,-105.35,105.15,-4.3,50.68,7.46
mean_0.2525,1630493133417,7535,103,16,-5.14,-107.18,105.38,-3.08,51.34,5.02
mean_0.2525,1630493134417,7536,103,17,-5.07,-107.37,105.28,-3.07,51.13,5.13
mean_0.2525,1630493135417,7537,103,18,-0.9,-103.44,106.42,-2.29,39.06,9.41
mean_0.2525,1630493136417,7538,103,19,15.45,-88.16,109.43,0.81,-7.67,26.25
mean_0.2525,1630493137417,7539,103,20,31.58,-72.33,111.83,3.84,-53.6,42.78
mean_0.2525,1630493138417,7540,103,21,33.61,-70.74,112.12,4.22,-59.24,44.91
mean_0.2525,1630493139417,7541,103,22,34.14,-68.24,113.53,0.36,-67.5,35.99
mean_0.2525,1630493140417,7542,103,23,34.83,-62.69,115.21,-9.56,-79.88,15.31
mean_0.2525,1630493141417,7543,103,24,34.33,-59.44,114.72,-18.23,-84.87,-0.11
mean_0.2525,1630493142417,7544,103,25,29.55,-59.9,113.36,-30.02,-82.21,-10.59
mean_0.2525,1630493143417,7545,103,26,25.38,-60.22,112.18,-41.2,-78.82,-20.26
mean_0.2525,1630493144417,7546,103,27,30.72,-52.11,114.55,-12.39,-91.7,15.74
mean_0.2525,1630493145417,7547,103,28,37.39,-51.24,116.39,8.8,-88.08,42.74
mean_0.2525,1630493146417,7548,103,29,37.59,-49.32,116.11,0.18,-93.98,24.8
mean_0.2525,1630493147417,7549,103,30,36.61,-46.66,114.94,-12.94,-97.02,1.05
mean_0.2525,1630493148417,7550,103,31,34.0,-44.11,114.46,-26.99,-95.3,-22.64
mean_0.2525,1630493149417,7551,103,32,30.17,-43.41,113.65,-39.68,-87.31,-44.36
mean_0.2525,1630493150417,7552,103,33,27.76,-43.57,112.48,-45.16,-82.02,-53.25
mean_0.2525,1630493151417,7553,103,34,26.23,-39.99,110.51,-37.77,-91.47,-28.07
mean_0.2525,1630493152417,7554,103,35,30.49,-33.09,110.3,-12.58,-98.69,20.26
mean_0.2525,1630493153417,7555,103,36,32.98,-34.72,112.53,-6.73,-95.71,27.16
mean_0.2525,1630493154417,7556,103,37,37.18,-43.29,116.09,-6.16,-82.51,3.76
mean_0.2525,1630493155417,7557,103,38,37.79,-43.93,115.87,-6.0,-81.36,1.99
mean_0.2525,1630493156417,7558,103,39,26.26,-42.25,110.52,-28.55,-79.65,14.43
mean_0.2525,1630493157417,7559,103,40,12.07,-24.71,73.11,-66.34,-84.05,51.19
mean_0.2525,1630493158417,7560,103,41,11.3,-20.58,64.8,-69.42,-85.5,56.76
mean_0.2525,1630493159417,7561,103,42,12.06,-20.46,64.61,-68.48,-84.87,56.68
mean_0.2525,1630493160417,7562,103,43,13.27,-20.13,65.0,-67.78,-84.31,55.91
mean_0.2525,1630493161417,7563,103,44,14.43,-20.96,67.11,-66.37,-83.24,54.05
mean_0.2525,1630493162417,7564,103,45,27.31,-40.7,104.83,-33.34,-75.42,17.4
mean_0.2525,1630493163417,7565,103,46,35.47,-43.55,110.84,-16.2,-74.67,5.75
mean_0.2525,1630493164417,7566,103,47,35.26,-44.2,111.85,-16.13,-75.12,5.64
mean_0.2525,1630493165417,7567,103,48,35.76,-49.47,120.08,-15.66,-77.45,4.84
mean_0.2525,1630493166417,7568,103,49,36.24,-55.19,127.49,-15.18,-79.48,4.17
mean_0.2525,1630493167417,7569,103,50,36.82,-61.03,134.77,-14.54,-80.55,3.71
mean_0.2525,1630493168417,7570,103,51,37.33,-67.37,140.81,-13.98,-81.08,3.38
mean_0.2525,1630493169417,7571,103,52,32.53,-74.23,139.17,-12.45,-65.64,3.55
mean_0.2525,1630493170417,7572,103,53,13.04,-91.17,121.79,-7.59,-5.21,4.31
mean_0.2525,1630493171417,7573,103,54,-4.02,-106.15,106.35,-3.38,47.55,5.01
mean_0.2525,1630493172417,7574,103,55,-5.18,-107.3,105.66,-3.09,51.4,5.03
mean_0.2525,1630493173417,7575,103,56,0.04,-106.97,105.31,-3.5,51.12,5.81
mean_0.2525,1630493174417,7576,103,57,46.78,-99.86,105.76,-7.06,49.14,13.08
mean_0.2525,1630493175417,7577,103,58,92.35,-93.29,105.53,-10.56,47.42,20.01
mean_0.2525,1630493176417,7578,103,59,100.47,-92.34,105.42,-10.99,47.12,21.05
mean_0.2525,1630493177417,7579,103,60,103.94,-87.66,101.64,-10.56,46.77,20.18
mean_0.2525,1630493178417,7580,103,61,103.69,-81.22,94.94,-9.83,47.12,18.85
mean_0.2525,1630493179417,7581,103,62,101.8,-74.59,87.06,-8.91,47.95,17.06
mean_0.2525,1630493180417,7582,103,63,101.28,-69.84,81.85,-8.41,48.14,16.14
mean_0.2525,1630493181417,7583,103,64,101.16,-68.39,83.63,-8.58,46.56,16.41
mean_0.2525,1630493182417,7584,103,65,100.7,-69.46,82.42,-8.45,47.98,16.19
mean_0.2525,1630493183417,7585,103,66,102.22,-73.19,85.2,-8.69,48.5,16.63
mean_0.2525,1630493184417,7586,103,67,103.23,-79.91,92.95,-9.65,47.05,18.41
mean_0.2525,1630493185417,7587,103,68,102.66,-90.26,104.7,-11.04,46.87,21.15
mean_0.2525,1630493186417,7588,103,69,83.52,-94.46,105.21,-9.81,47.72,18.67
mean_0.2525,1630493187417,7589,103,70,31.42,-101.84,105.35,-5.89,49.72,10.64
mean_0.2525,1630493188417,7590,103,71,-3.89,-107.09,105.64,-3.2,51.11,5.2
mean_0.2525,1630493189417,7591,103,72,-5.17,-107.25,105.12,-3.08,51.25,5.02
mean_0.2525,1630493190417,7592,104,0,-5.18,-107.29,104.86,-3.09,51.33,5.02
mean_0.2525,1630493191417,7593,104,1,10.99,-105.61,105.51,-4.33,50.67,7.5
